  2.802E+04  1.0000E+03   182.49  0.00052  2.454E-18  9.195E-06  1.000E+00  7.876E-14  2.600E-04  4.600E-04  3.601E-15  7.219E-28  1.000E-30  1.000E-30
  2.902E+04  1.0000E+03   183.62  0.00052  2.442E-18  9.199E-06  1.000E+00  7.872E-14  2.600E-04  4.600E-04  3.599E-15  7.996E-28  1.000E-30  1.000E-30
  3.002E+04  1.0000E+03   182.70  0.00052  2.366E-18  9.227E-06  1.000E+00  7.848E-14  2.600E-04  4.600E-04  3.588E-15  7.227E-28  1.000E-30  1.000E-30
  3.102E+04  1.0000E+03   183.43  0.00052  2.428E-18  9.204E-06  1.000E+00  7.867E-14  2.600E-04  4.600E-04  3.596E-15  7.323E-28  1.000E-30  1.000E-30
  3.202E+04  1.0000E+03   182.93  0.00052  2.379E-18  9.223E-06  1.000E+00  7.851E-14  2.600E-04  4.600E-04  3.589E-15  7.223E-28  1.000E-30  1.000E-30
  3.302E+04  1.0000E+03   183.09  0.00052  2.412E-18  9.210E-06  1.000E+00  7.862E-14  2.600E-04  4.600E-04  3.594E-15  7.174E-28  1.000E-30  1.000E-30
  3.402E+04  1.0000E+03   182.91  0.00052  2.402E-18  9.214E-06  1.000E+00  7.858E-14  2.600E-04  4.600E-04  3.592E-15  8.382E-28  1.000E-30  1.000E-30
  3.502E+04  1.0000E+03   183.28  0.00052  2.413E-18  9.210E-06  1.000E+00  7.862E-14  2.600E-04  4.600E-04  3.594E-15  6.565E-28  1.000E-30  1.000E-30
  3.602E+04  1.0000E+03   182.90  0.00052  2.389E-18  9.219E-06  1.000E+00  7.854E-14  2.600E-04  4.600E-04  3.590E-15  7.219E-28  1.000E-30  1.000E-30
  3.702E+04  1.0000E+03   183.40  0.00052  2.414E-18  9.209E-06  1.000E+00  7.862E-14  2.600E-04  4.600E-04  3.594E-15  9.484E-28  1.000E-30  1.000E-30
  3.802E+04  1.0000E+03   182.57  0.00052  2.381E-18  9.222E-06  1.000E+00  7.851E-14  2.600E-04  4.600E-04  3.589E-15  7.224E-28  1.000E-30  1.000E-30
  3.902E+04  1.0000E+03   183.02  0.00052  2.436E-18  9.201E-06  1.000E+00  7.868E-14  2.600E-04  4.600E-04  3.597E-15  7.212E-28  1.000E-30  1.000E-30
