  4.102E+04  1.0000E+03   107.47 192.875  3.156E-09  3.097E-01  3.807E-01  5.111E-06  4.387E-05  4.548E-04  2.904E-12  2.135E-13  1.000E-30  1.000E-30
  4.202E+04  1.0000E+03   107.84 192.875  3.278E-09  3.109E-01  3.782E-01  5.229E-06  4.224E-05  4.547E-04  2.852E-12  2.278E-13  1.000E-30  1.000E-30
  4.302E+04  1.0000E+03   105.09 192.875  3.425E-09  3.122E-01  3.757E-01  5.346E-06  4.067E-05  4.546E-04  2.811E-12  2.465E-13  1.000E-30  1.000E-30
  4.402E+04  1.0000E+03   104.88 192.875  3.372E-09  3.134E-01  3.733E-01  5.460E-06  3.914E-05  4.545E-04  2.668E-12  2.496E-13  1.000E-30  1.000E-30
  4.502E+04  1.0000E+03   104.89 192.875  3.513E-09  3.146E-01  3.709E-01  5.572E-06  3.766E-05  4.544E-04  2.622E-12  2.628E-13  1.000E-30  1.000E-30
  4.602E+04  1.0000E+03   104.80 192.875  3.659E-09  3.158E-01  3.685E-01  5.683E-06  3.623E-05  4.542E-04  2.577E-12  2.815E-13  1.000E-30  1.000E-30
  4.702E+04  1.0000E+03   105.04 192.875  3.793E-09  3.169E-01  3.661E-01  5.794E-06  3.485E-05  4.541E-04  2.523E-12  3.012E-13  1.000E-30  1.000E-30
  4.802E+04  1.0000E+03   105.42 192.875  3.951E-09  3.181E-01  3.637E-01  5.905E-06  3.351E-05  4.540E-04  2.473E-12  3.239E-13  1.000E-30  1.000E-30
  4.902E+04  1.0000E+03   104.69 192.875  4.120E-09  3.193E-01  3.614E-01  6.016E-06  3.221E-05  4.539E-04  2.424E-12  3.492E-13  1.000E-30  1.000E-30
  5.002E+04  1.0000E+03   104.69 192.875  4.201E-09  3.205E-01  3.591E-01  6.125E-06  3.096E-05  4.538E-04  2.342E-12  3.683E-13  1.000E-30  1.000E-30
  5.102E+04  1.0000E+03   104.07 192.875  4.359E-09  3.216E-01  3.567E-01  6.232E-06  2.975E-05  4.537E-04  2.285E-12  3.911E-13  1.000E-30  1.000E-30
  5.202E+04  1.0000E+03   104.96 192.875  4.465E-09  3.228E-01  3.545E-01  6.338E-06  2.858E-05  4.536E-04  2.212E-12  4.116E-13  1.000E-30  1.000E-30
  5.302E+04  1.0000E+03   104.08 192.875  4.716E-09  3.239E-01  3.522E-01  6.444E-06  2.744E-05  4.535E-04  2.178E-12  4.438E-13  1.000E-30  1.000E-30
  5.402E+04  1.0000E+03   103.46 192.875  4.792E-09  3.250E-01  3.499E-01  6.549E-06  2.634E-05  4.534E-04  2.096E-12  4.675E-13  1.000E-30  1.000E-30
  5.502E+04  1.0000E+03   105.91 192.875  4.917E-09  3.262E-01  3.477E-01  6.652E-06  2.528E-05  4.533E-04  2.026E-12  4.895E-13  1.000E-30  1.000E-30
  5.602E+04  1.0000E+03   106.75 192.875  5.348E-09  3.273E-01  3.454E-01  6.756E-06  2.426E-05  4.531E-04  2.023E-12  5.401E-13  1.000E-30  1.000E-30
  5.702E+04  1.0000E+03   107.76 192.875  5.583E-09  3.284E-01  3.432E-01  6.860E-06  2.327E-05  4.530E-04  1.973E-12  5.909E-13  1.000E-30  1.000E-30
  5.802E+04  1.0000E+03   106.70 192.875  5.844E-09  3.295E-01  3.409E-01  6.965E-06  2.233E-05  4.529E-04  1.923E-12  6.432E-13  1.000E-30  1.000E-30
  5.902E+04  1.0000E+03   105.31 192.875  5.900E-09  3.306E-01  3.387E-01  7.067E-06  2.141E-05  4.528E-04  1.836E-12  6.771E-13  1.000E-30  1.000E-30
  6.002E+04  1.0000E+03   106.13 192.875  5.968E-09  3.317E-01  3.365E-01  7.167E-06  2.052E-05  4.527E-04  1.754E-12  6.994E-13  1.000E-30  1.000E-30
  6.102E+04  1.0000E+03   108.09 192.875  6.306E-09  3.328E-01  3.343E-01  7.265E-06  1.966E-05  4.526E-04  1.716E-12  7.410E-13  1.000E-30  1.000E-30
  6.202E+04  1.0000E+03   109.39 192.875  6.756E-09  3.339E-01  3.321E-01  7.365E-06  1.883E-05  4.525E-04  1.690E-12  8.085E-13  1.000E-30  1.000E-30
  6.302E+04  1.0000E+03   110.15 192.875  7.105E-09  3.350E-01  3.300E-01  7.465E-06  1.803E-05  4.524E-04  1.646E-12  8.833E-13  1.000E-30  1.000E-30
  6.402E+04  1.0000E+03   108.88 192.875  7.397E-09  3.361E-01  3.278E-01  7.565E-06  1.726E-05  4.523E-04  1.592E-12  9.564E-13  1.000E-30  1.000E-30
  6.502E+04  1.0000E+03   109.01 192.875  7.466E-09  3.372E-01  3.256E-01  7.663E-06  1.652E-05  4.522E-04  1.514E-12  1.006E-12  1.000E-30  1.000E-30
  6.602E+04  1.0000E+03   108.72 192.875  7.760E-09  3.383E-01  3.235E-01  7.759E-06  1.581E-05  4.521E-04  1.462E-12  1.059E-12  1.000E-30  1.000E-30
  6.702E+04  1.0000E+03   106.68 192.875  8.011E-09  3.393E-01  3.214E-01  7.853E-06  1.511E-05  4.520E-04  1.406E-12  1.115E-12  1.000E-30  1.000E-30
  6.802E+04  1.0000E+03   106.09 192.875  8.046E-09  3.404E-01  3.193E-01  7.945E-06  1.444E-05  4.519E-04  1.333E-12  1.149E-12  1.000E-30  1.000E-30
  6.902E+04  1.0000E+03   104.36 192.875  8.314E-09  3.414E-01  3.172E-01  8.035E-06  1.379E-05  4.518E-04  1.281E-12  1.189E-12  1.000E-30  1.000E-30
  7.002E+04  1.0000E+03   103.20 192.875  8.427E-09  3.424E-01  3.152E-01  8.123E-06  1.315E-05  4.517E-04  1.219E-12  1.221E-12  1.000E-30  1.000E-30
  7.102E+04  1.0000E+03   103.86 192.875  8.636E-09  3.434E-01  3.132E-01  8.209E-06  1.254E-05  4.517E-04  1.164E-12  1.254E-12  1.000E-30  1.000E-30
  7.202E+04  1.0000E+03   102.53 192.875  9.138E-09  3.444E-01  3.111E-01  8.294E-06  1.194E-05  4.516E-04  1.129E-12  1.312E-12  1.000E-30  1.000E-30
  7.302E+04  1.0000E+03   103.04 192.875  9.314E-09  3.454E-01  3.092E-01  8.378E-06  1.137E-05  4.515E-04  1.072E-12  1.364E-12  1.000E-30  1.000E-30
  7.402E+04  1.0000E+03   104.96 192.875  9.798E-09  3.464E-01  3.072E-01  8.461E-06  1.081E-05  4.514E-04  1.034E-12  1.432E-12  1.000E-30  1.000E-30
  7.502E+04  1.0000E+03   103.38 192.875  1.054E-08  3.474E-01  3.052E-01  8.545E-06  1.028E-05  4.513E-04  1.007E-12  1.537E-12  1.000E-30  1.000E-30
  7.602E+04  1.0000E+03   104.97 192.875  1.068E-08  3.484E-01  3.032E-01  8.628E-06  9.763E-06  4.512E-04  9.483E-13  1.618E-12  1.000E-30  1.000E-30
  7.702E+04  1.0000E+03   104.72 192.875  1.139E-08  3.494E-01  3.013E-01  8.709E-06  9.270E-06  4.511E-04  9.171E-13  1.724E-12  1.000E-30  1.000E-30
  7.802E+04  1.0000E+03   106.44 192.875  1.182E-08  3.503E-01  2.993E-01  8.791E-06  8.797E-06  4.511E-04  8.723E-13  1.830E-12  1.000E-30  1.000E-30
  7.902E+04  1.0000E+03   106.27 192.875  1.260E-08  3.513E-01  2.974E-01  8.872E-06  8.343E-06  4.510E-04  8.414E-13  1.962E-12  1.000E-30  1.000E-30
  8.002E+04  1.0000E+03   107.09 192.875  1.310E-08  3.523E-01  2.955E-01  8.952E-06  7.907E-06  4.509E-04  7.985E-13  2.090E-12  1.000E-30  1.000E-30
  8.102E+04  1.0000E+03   103.25 192.875  1.377E-08  3.532E-01  2.936E-01  9.032E-06  7.490E-06  4.508E-04  7.627E-13  2.230E-12  1.000E-30  1.000E-30
  8.202E+04  1.0000E+03   102.90 192.875  1.363E-08  3.542E-01  2.917E-01  9.109E-06  7.087E-06  4.507E-04  7.041E-13  2.308E-12  1.000E-30  1.000E-30
  8.302E+04  1.0000E+03   102.17 192.875  1.410E-08  3.551E-01  2.898E-01  9.184E-06  6.700E-06  4.507E-04  6.681E-13  2.389E-12  1.000E-30  1.000E-30
  8.402E+04  1.0000E+03   102.73 192.875  1.462E-08  3.560E-01  2.880E-01  9.257E-06  6.328E-06  4.506E-04  6.321E-13  2.476E-12  1.000E-30  1.000E-30
  8.502E+04  1.0000E+03   102.98 192.875  1.541E-08  3.569E-01  2.861E-01  9.329E-06  5.971E-06  4.505E-04  6.029E-13  2.587E-12  1.000E-30  1.000E-30
  8.602E+04  1.0000E+03   102.28 192.875  1.621E-08  3.579E-01  2.843E-01  9.401E-06  5.630E-06  4.504E-04  5.722E-13  2.716E-12  1.000E-30  1.000E-30
  8.702E+04  1.0000E+03   104.41 192.875  1.683E-08  3.588E-01  2.825E-01  9.472E-06  5.304E-06  4.504E-04  5.379E-13  2.841E-12  1.000E-30  1.000E-30
  8.802E+04  1.0000E+03   104.48 192.875  1.805E-08  3.597E-01  2.807E-01  9.543E-06  4.993E-06  4.503E-04  5.159E-13  3.011E-12  1.000E-30  1.000E-30
  8.902E+04  1.0000E+03   104.21 192.875  1.898E-08  3.606E-01  2.789E-01  9.614E-06  4.697E-06  4.502E-04  4.863E-13  3.191E-12  1.000E-30  1.000E-30
  9.002E+04  1.0000E+03   102.53 192.875  1.982E-08  3.615E-01  2.771E-01  9.684E-06  4.416E-06  4.501E-04  4.565E-13  3.368E-12  1.000E-30  1.000E-30
  9.102E+04  1.0000E+03   101.27 192.875  2.036E-08  3.623E-01  2.753E-01  9.752E-06  4.147E-06  4.501E-04  4.244E-13  3.520E-12  1.000E-30  1.000E-30
  9.202E+04  1.0000E+03   103.19 192.875  2.096E-08  3.632E-01  2.736E-01  9.818E-06  3.891E-06  4.500E-04  3.957E-13  3.658E-12  1.000E-30  1.000E-30
  9.302E+04  1.0000E+03   102.10 192.875  2.231E-08  3.641E-01  2.718E-01  9.884E-06  3.649E-06  4.499E-04  3.775E-13  3.841E-12  1.000E-30  1.000E-30
  9.402E+04  1.0000E+03   101.90 192.875  2.325E-08  3.650E-01  2.701E-01  9.949E-06  3.419E-06  4.499E-04  3.517E-13  4.020E-12  1.000E-30  1.000E-30
  9.502E+04  1.0000E+03   103.77 192.875  2.429E-08  3.658E-01  2.684E-01  1.001E-05  3.201E-06  4.498E-04  3.292E-13  4.202E-12  1.000E-30  1.000E-30
  9.602E+04  1.0000E+03   102.80 192.875  2.588E-08  3.667E-01  2.666E-01  1.008E-05  2.995E-06  4.497E-04  3.122E-13  4.427E-12  1.000E-30  1.000E-30
  9.702E+04  1.0000E+03   101.31 192.875  2.705E-08  3.675E-01  2.649E-01  1.014E-05  2.801E-06  4.497E-04  2.903E-13  4.647E-12  1.000E-30  1.000E-30
  9.802E+04  1.0000E+03   101.64 192.875  2.800E-08  3.684E-01  2.633E-01  1.020E-05  2.618E-06  4.496E-04  2.685E-13  4.844E-12  1.000E-30  1.000E-30
  9.902E+04  1.0000E+03   101.95 192.875  2.930E-08  3.692E-01  2.616E-01  1.026E-05  2.446E-06  4.495E-04  2.516E-13  5.055E-12  1.000E-30  1.000E-30
  1.000E+05  1.0000E+03   101.66 192.875  3.077E-08  3.700E-01  2.599E-01  1.032E-05  2.285E-06  4.495E-04  2.357E-13  5.284E-12  1.000E-30  1.000E-30
  1.010E+05  1.0000E+03   103.62 192.875  3.220E-08  3.709E-01  2.583E-01  1.038E-05  2.133E-06  4.494E-04  2.197E-13  5.518E-12  1.000E-30  1.000E-30
  1.020E+05  1.0000E+03   104.67 192.875  3.419E-08  3.717E-01  2.566E-01  1.044E-05  1.992E-06  4.494E-04  2.075E-13  5.796E-12  1.000E-30  1.000E-30
  1.030E+05  1.0000E+03   105.01 192.875  3.626E-08  3.725E-01  2.550E-01  1.050E-05  1.860E-06  4.493E-04  1.947E-13  6.104E-12  1.000E-30  1.000E-30
  1.040E+05  1.0000E+03   105.26 192.875  3.827E-08  3.733E-01  2.533E-01  1.056E-05  1.737E-06  4.492E-04  1.818E-13  6.425E-12  1.000E-30  1.000E-30
  1.050E+05  1.0000E+03   102.66 192.875  4.027E-08  3.742E-01  2.517E-01  1.062E-05  1.624E-06  4.492E-04  1.698E-13  6.754E-12  1.000E-30  1.000E-30
  1.060E+05  1.0000E+03   101.80 192.875  4.166E-08  3.750E-01  2.501E-01  1.067E-05  1.517E-06  4.491E-04  1.561E-13  7.039E-12  1.000E-30  1.000E-30
  1.070E+05  1.0000E+03   101.76 192.875  4.314E-08  3.758E-01  2.485E-01  1.073E-05  1.418E-06  4.491E-04  1.450E-13  7.308E-12  1.000E-30  1.000E-30
  1.080E+05  1.0000E+03   103.39 192.875  4.483E-08  3.765E-01  2.469E-01  1.079E-05  1.327E-06  4.490E-04  1.356E-13  7.585E-12  1.000E-30  1.000E-30
  1.090E+05  1.0000E+03   104.23 192.875  4.703E-08  3.773E-01  2.453E-01  1.084E-05  1.243E-06  4.489E-04  1.281E-13  7.902E-12  1.000E-30  1.000E-30
  1.100E+05  1.0000E+03   104.59 192.875  4.936E-08  3.781E-01  2.438E-01  1.089E-05  1.165E-06  4.489E-04  1.204E-13  8.246E-12  1.000E-30  1.000E-30
  1.110E+05  1.0000E+03   101.90 192.875  5.169E-08  3.789E-01  2.422E-01  1.095E-05  1.094E-06  4.488E-04  1.130E-13  8.602E-12  1.000E-30  1.000E-30
  1.120E+05  1.0000E+03   101.73 192.875  5.337E-08  3.797E-01  2.407E-01  1.100E-05  1.027E-06  4.488E-04  1.043E-13  8.913E-12  1.000E-30  1.000E-30
  1.130E+05  1.0000E+03   101.20 192.875  5.523E-08  3.804E-01  2.391E-01  1.105E-05  9.668E-07  4.487E-04  9.784E-14  9.218E-12  1.000E-30  1.000E-30
  1.140E+05  1.0000E+03   102.67 192.875  5.708E-08  3.812E-01  2.376E-01  1.110E-05  9.110E-07  4.487E-04  9.182E-14  9.519E-12  1.000E-30  1.000E-30
  1.150E+05  1.0000E+03   102.73 192.875  5.937E-08  3.820E-01  2.361E-01  1.116E-05  8.601E-07  4.486E-04  8.723E-14  9.854E-12  1.000E-30  1.000E-30
  1.160E+05  1.0000E+03   101.42 192.875  6.162E-08  3.827E-01  2.346E-01  1.121E-05  8.137E-07  4.486E-04  8.239E-14  1.020E-11  1.000E-30  1.000E-30
  1.170E+05  1.0000E+03   101.14 192.875  6.355E-08  3.834E-01  2.331E-01  1.126E-05  7.709E-07  4.485E-04  7.729E-14  1.052E-11  1.000E-30  1.000E-30
  1.180E+05  1.0000E+03   102.48 192.875  6.551E-08  3.842E-01  2.316E-01  1.131E-05  7.319E-07  4.485E-04  7.307E-14  1.084E-11  1.000E-30  1.000E-30
  1.190E+05  1.0000E+03   101.53 192.875  6.783E-08  3.849E-01  2.301E-01  1.135E-05  6.964E-07  4.484E-04  6.986E-14  1.118E-11  1.000E-30  1.000E-30
  1.200E+05  1.0000E+03   102.55 192.875  6.986E-08  3.857E-01  2.287E-01  1.140E-05  6.638E-07  4.484E-04  6.613E-14  1.152E-11  1.000E-30  1.000E-30
  1.210E+05  1.0000E+03   102.71 192.875  7.214E-08  3.864E-01  2.272E-01  1.145E-05  6.342E-07  4.483E-04  6.333E-14  1.187E-11  1.000E-30  1.000E-30
  1.220E+05  1.0000E+03   100.90 192.875  7.440E-08  3.871E-01  2.258E-01  1.150E-05  6.073E-07  4.483E-04  6.053E-14  1.223E-11  1.000E-30  1.000E-30
  1.230E+05  1.0000E+03   100.57 192.875  7.620E-08  3.878E-01  2.244E-01  1.155E-05  5.825E-07  4.482E-04  5.737E-14  1.255E-11  1.000E-30  1.000E-30
  1.240E+05  1.0000E+03   102.11 192.875  7.800E-08  3.885E-01  2.229E-01  1.159E-05  5.598E-07  4.482E-04  5.486E-14  1.287E-11  1.000E-30  1.000E-30
  1.250E+05  1.0000E+03   100.63 192.875  8.016E-08  3.892E-01  2.215E-01  1.164E-05  5.393E-07  4.481E-04  5.314E-14  1.322E-11  1.000E-30  1.000E-30
  1.260E+05  1.0000E+03   101.13 192.875  8.192E-08  3.899E-01  2.201E-01  1.168E-05  5.203E-07  4.481E-04  5.078E-14  1.354E-11  1.000E-30  1.000E-30
  1.270E+05  1.0000E+03   100.88 192.875  8.380E-08  3.906E-01  2.187E-01  1.173E-05  5.030E-07  4.480E-04  4.904E-14  1.387E-11  1.000E-30  1.000E-30
  1.280E+05  1.0000E+03   101.60 192.875  8.560E-08  3.913E-01  2.173E-01  1.177E-05  4.872E-07  4.480E-04  4.733E-14  1.419E-11  1.000E-30  1.000E-30
  1.290E+05  1.0000E+03   102.39 192.875  8.752E-08  3.920E-01  2.160E-01  1.182E-05  4.726E-07  4.479E-04  4.594E-14  1.453E-11  1.000E-30  1.000E-30
  1.300E+05  1.0000E+03   102.86 192.875  8.955E-08  3.927E-01  2.146E-01  1.186E-05  4.592E-07  4.479E-04  4.469E-14  1.488E-11  1.000E-30  1.000E-30
  1.310E+05  1.0000E+03   103.04 192.875  9.159E-08  3.934E-01  2.132E-01  1.191E-05  4.469E-07  4.478E-04  4.347E-14  1.525E-11  1.000E-30  1.000E-30
  1.320E+05  1.0000E+03   102.38 192.875  9.357E-08  3.941E-01  2.119E-01  1.195E-05  4.355E-07  4.478E-04  4.227E-14  1.561E-11  1.000E-30  1.000E-30
  1.330E+05  1.0000E+03   102.22 192.875  9.533E-08  3.947E-01  2.105E-01  1.200E-05  4.249E-07  4.477E-04  4.099E-14  1.596E-11  1.000E-30  1.000E-30
  1.340E+05  1.0000E+03   102.62 192.875  9.703E-08  3.954E-01  2.092E-01  1.204E-05  4.151E-07  4.477E-04  3.989E-14  1.631E-11  1.000E-30  1.000E-30
  1.350E+05  1.0000E+03   100.81 192.875  9.878E-08  3.961E-01  2.078E-01  1.208E-05  4.059E-07  4.477E-04  3.897E-14  1.666E-11  1.000E-30  1.000E-30
  1.360E+05  1.0000E+03   100.70 192.875  1.001E-07  3.967E-01  2.065E-01  1.213E-05  3.972E-07  4.476E-04  3.773E-14  1.697E-11  1.000E-30  1.000E-30
  1.370E+05  1.0000E+03   101.61 192.875  1.014E-07  3.974E-01  2.052E-01  1.217E-05  3.890E-07  4.476E-04  3.681E-14  1.728E-11  1.000E-30  1.000E-30
  1.380E+05  1.0000E+03   100.55 192.875  1.029E-07  3.980E-01  2.039E-01  1.221E-05  3.814E-07  4.475E-04  3.614E-14  1.760E-11  1.000E-30  1.000E-30
  1.390E+05  1.0000E+03   100.75 192.875  1.041E-07  3.987E-01  2.026E-01  1.225E-05  3.742E-07  4.475E-04  3.519E-14  1.791E-11  1.000E-30  1.000E-30
  1.400E+05  1.0000E+03   100.59 192.875  1.054E-07  3.993E-01  2.013E-01  1.229E-05  3.674E-07  4.474E-04  3.446E-14  1.821E-11  1.000E-30  1.000E-30
  1.410E+05  1.0000E+03   100.65 192.875  1.066E-07  4.000E-01  2.001E-01  1.233E-05  3.609E-07  4.474E-04  3.374E-14  1.851E-11  1.000E-30  1.000E-30
  1.420E+05  1.0000E+03    99.39 192.875  1.078E-07  4.006E-01  1.988E-01  1.237E-05  3.548E-07  4.474E-04  3.308E-14  1.881E-11  1.000E-30  1.000E-30
  1.430E+05  1.0000E+03   100.59 192.875  1.087E-07  4.012E-01  1.976E-01  1.242E-05  3.489E-07  4.473E-04  3.225E-14  1.909E-11  1.000E-30  1.000E-30
  1.440E+05  1.0000E+03   101.11 192.875  1.099E-07  4.018E-01  1.963E-01  1.245E-05  3.434E-07  4.473E-04  3.180E-14  1.938E-11  1.000E-30  1.000E-30
  1.450E+05  1.0000E+03   100.56 192.875  1.112E-07  4.025E-01  1.951E-01  1.249E-05  3.381E-07  4.472E-04  3.131E-14  1.969E-11  1.000E-30  1.000E-30
  1.460E+05  1.0000E+03   100.44 192.875  1.123E-07  4.031E-01  1.938E-01  1.253E-05  3.330E-07  4.472E-04  3.068E-14  1.998E-11  1.000E-30  1.000E-30
  1.470E+05  1.0000E+03   100.52 192.875  1.134E-07  4.037E-01  1.926E-01  1.257E-05  3.281E-07  4.472E-04  3.012E-14  2.027E-11  1.000E-30  1.000E-30
  1.480E+05  1.0000E+03   100.15 192.875  1.144E-07  4.043E-01  1.914E-01  1.261E-05  3.235E-07  4.471E-04  2.962E-14  2.056E-11  1.000E-30  1.000E-30
  1.490E+05  1.0000E+03   100.36 192.875  1.154E-07  4.049E-01  1.902E-01  1.265E-05  3.190E-07  4.471E-04  2.908E-14  2.085E-11  1.000E-30  1.000E-30
  1.500E+05  1.0000E+03   101.18 192.875  1.164E-07  4.055E-01  1.890E-01  1.269E-05  3.146E-07  4.470E-04  2.863E-14  2.113E-11  1.000E-30  1.000E-30
  1.510E+05  1.0000E+03   100.00 192.875  1.176E-07  4.061E-01  1.878E-01  1.273E-05  3.105E-07  4.470E-04  2.828E-14  2.143E-11  1.000E-30  1.000E-30
  1.520E+05  1.0000E+03   100.64 192.875  1.184E-07  4.067E-01  1.866E-01  1.277E-05  3.064E-07  4.470E-04  2.770E-14  2.170E-11  1.000E-30  1.000E-30
  1.530E+05  1.0000E+03   100.57 192.875  1.195E-07  4.073E-01  1.854E-01  1.280E-05  3.025E-07  4.469E-04  2.734E-14  2.199E-11  1.000E-30  1.000E-30
  1.540E+05  1.0000E+03   100.71 192.875  1.204E-07  4.079E-01  1.843E-01  1.284E-05  2.988E-07  4.469E-04  2.693E-14  2.227E-11  1.000E-30  1.000E-30
  1.550E+05  1.0000E+03   101.15 192.875  1.214E-07  4.084E-01  1.831E-01  1.288E-05  2.952E-07  4.468E-04  2.654E-14  2.255E-11  1.000E-30  1.000E-30
  1.560E+05  1.0000E+03    99.84 192.875  1.225E-07  4.090E-01  1.819E-01  1.292E-05  2.917E-07  4.468E-04  2.621E-14  2.285E-11  1.000E-30  1.000E-30
  1.570E+05  1.0000E+03   100.33 192.875  1.232E-07  4.096E-01  1.808E-01  1.295E-05  2.882E-07  4.468E-04  2.569E-14  2.311E-11  1.000E-30  1.000E-30
  1.580E+05  1.0000E+03   100.22 192.875  1.241E-07  4.102E-01  1.797E-01  1.299E-05  2.849E-07  4.467E-04  2.537E-14  2.338E-11  1.000E-30  1.000E-30
  1.590E+05  1.0000E+03    99.97 192.875  1.250E-07  4.107E-01  1.785E-01  1.303E-05  2.817E-07  4.467E-04  2.501E-14  2.365E-11  1.000E-30  1.000E-30
  1.600E+05  1.0000E+03   100.65 192.875  1.258E-07  4.113E-01  1.774E-01  1.306E-05  2.785E-07  4.467E-04  2.464E-14  2.392E-11  1.000E-30  1.000E-30
  1.610E+05  1.0000E+03   100.96 192.875  1.267E-07  4.119E-01  1.763E-01  1.310E-05  2.755E-07  4.466E-04  2.437E-14  2.419E-11  1.000E-30  1.000E-30
  1.620E+05  1.0000E+03   101.06 192.875  1.276E-07  4.124E-01  1.752E-01  1.314E-05  2.726E-07  4.466E-04  2.409E-14  2.445E-11  1.000E-30  1.000E-30
  1.630E+05  1.0000E+03    99.56 192.875  1.286E-07  4.130E-01  1.741E-01  1.317E-05  2.698E-07  4.465E-04  2.379E-14  2.473E-11  1.000E-30  1.000E-30
  1.640E+05  1.0000E+03   100.17 192.875  1.292E-07  4.135E-01  1.730E-01  1.321E-05  2.669E-07  4.465E-04  2.335E-14  2.499E-11  1.000E-30  1.000E-30
  1.650E+05  1.0000E+03   100.10 192.875  1.300E-07  4.141E-01  1.719E-01  1.324E-05  2.642E-07  4.465E-04  2.309E-14  2.525E-11  1.000E-30  1.000E-30
  1.660E+05  1.0000E+03    99.99 192.875  1.307E-07  4.146E-01  1.708E-01  1.328E-05  2.616E-07  4.464E-04  2.280E-14  2.551E-11  1.000E-30  1.000E-30
  1.670E+05  1.0000E+03   100.47 192.875  1.315E-07  4.151E-01  1.697E-01  1.331E-05  2.590E-07  4.464E-04  2.251E-14  2.576E-11  1.000E-30  1.000E-30
  1.680E+05  1.0000E+03    99.81 192.875  1.323E-07  4.157E-01  1.687E-01  1.335E-05  2.565E-07  4.464E-04  2.228E-14  2.603E-11  1.000E-30  1.000E-30
  1.690E+05  1.0000E+03   100.25 192.875  1.330E-07  4.162E-01  1.676E-01  1.338E-05  2.541E-07  4.463E-04  2.196E-14  2.628E-11  1.000E-30  1.000E-30
  1.700E+05  1.0000E+03   100.50 192.875  1.337E-07  4.167E-01  1.665E-01  1.341E-05  2.517E-07  4.463E-04  2.173E-14  2.654E-11  1.000E-30  1.000E-30
  1.710E+05  1.0000E+03   100.59 192.875  1.345E-07  4.173E-01  1.655E-01  1.345E-05  2.494E-07  4.463E-04  2.151E-14  2.680E-11  1.000E-30  1.000E-30
  1.720E+05  1.0000E+03   101.14 192.875  1.353E-07  4.178E-01  1.644E-01  1.348E-05  2.472E-07  4.462E-04  2.127E-14  2.707E-11  1.000E-30  1.000E-30
  1.730E+05  1.0000E+03   100.81 192.875  1.362E-07  4.183E-01  1.634E-01  1.352E-05  2.450E-07  4.462E-04  2.108E-14  2.734E-11  1.000E-30  1.000E-30
  1.740E+05  1.0000E+03    99.56 192.875  1.370E-07  4.188E-01  1.624E-01  1.355E-05  2.429E-07  4.462E-04  2.083E-14  2.761E-11  1.000E-30  1.000E-30
  1.750E+05  1.0000E+03    99.54 192.875  1.375E-07  4.193E-01  1.613E-01  1.358E-05  2.407E-07  4.461E-04  2.050E-14  2.785E-11  1.000E-30  1.000E-30
  1.760E+05  1.0000E+03    99.80 192.875  1.381E-07  4.198E-01  1.603E-01  1.362E-05  2.387E-07  4.461E-04  2.026E-14  2.809E-11  1.000E-30  1.000E-30
  1.770E+05  1.0000E+03    98.76 192.875  1.388E-07  4.203E-01  1.593E-01  1.365E-05  2.367E-07  4.461E-04  2.006E-14  2.833E-11  1.000E-30  1.000E-30
  1.780E+05  1.0000E+03    99.04 192.875  1.392E-07  4.208E-01  1.583E-01  1.368E-05  2.347E-07  4.460E-04  1.977E-14  2.856E-11  1.000E-30  1.000E-30
  1.790E+05  1.0000E+03    99.27 192.875  1.397E-07  4.213E-01  1.573E-01  1.371E-05  2.328E-07  4.460E-04  1.957E-14  2.879E-11  1.000E-30  1.000E-30
  1.800E+05  1.0000E+03    99.14 192.875  1.403E-07  4.218E-01  1.564E-01  1.374E-05  2.309E-07  4.460E-04  1.939E-14  2.902E-11  1.000E-30  1.000E-30
  1.810E+05  1.0000E+03    98.49 192.875  1.409E-07  4.223E-01  1.554E-01  1.378E-05  2.291E-07  4.459E-04  1.918E-14  2.925E-11  1.000E-30  1.000E-30
  1.820E+05  1.0000E+03    98.70 192.875  1.413E-07  4.228E-01  1.544E-01  1.381E-05  2.273E-07  4.459E-04  1.894E-14  2.947E-11  1.000E-30  1.000E-30
  1.830E+05  1.0000E+03    98.85 192.875  1.418E-07  4.233E-01  1.534E-01  1.384E-05  2.255E-07  4.459E-04  1.875E-14  2.969E-11  1.000E-30  1.000E-30
  1.840E+05  1.0000E+03    98.97 192.875  1.423E-07  4.238E-01  1.525E-01  1.387E-05  2.238E-07  4.458E-04  1.858E-14  2.991E-11  1.000E-30  1.000E-30
  1.850E+05  1.0000E+03    98.74 192.875  1.428E-07  4.242E-01  1.515E-01  1.390E-05  2.222E-07  4.458E-04  1.841E-14  3.013E-11  1.000E-30  1.000E-30
  1.860E+05  1.0000E+03    96.33 192.875  1.433E-07  4.247E-01  1.506E-01  1.393E-05  2.205E-07  4.458E-04  1.823E-14  3.035E-11  1.000E-30  1.000E-30
  1.870E+05  1.0000E+03    96.60 192.875  1.434E-07  4.252E-01  1.496E-01  1.396E-05  2.188E-07  4.458E-04  1.788E-14  3.053E-11  1.000E-30  1.000E-30
  1.880E+05  1.0000E+03    96.83 192.875  1.436E-07  4.256E-01  1.487E-01  1.399E-05  2.172E-07  4.457E-04  1.770E-14  3.071E-11  1.000E-30  1.000E-30
