Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  7.118E+03, 1.0000E+03,   75.43,   10.00, 6.3603E+01, 1.123E-09, 3.059E-01, 3.881E-01, 7.638E-07, 9.537E-08, 1.838E-05, 8.108E-05, 2.994E-04, 8.648E-12, 5.406E-07, 3.597E-12, 9.041E-15, 1.000E-30, 1.000E-30, 8.690E-05
  7.218E+03, 1.0000E+03,   75.38,   10.00, 6.3603E+01, 1.133E-09, 3.060E-01, 3.879E-01, 7.706E-07, 9.559E-08, 1.856E-05, 8.089E-05, 2.994E-04, 8.705E-12, 5.516E-07, 3.617E-12, 9.168E-15, 1.000E-30, 1.000E-30, 8.672E-05
  7.318E+03, 1.0000E+03,   75.30,   10.00, 6.3603E+01, 1.144E-09, 3.061E-01, 3.878E-01, 7.773E-07, 9.580E-08, 1.874E-05, 8.070E-05, 2.994E-04, 8.762E-12, 5.627E-07, 3.638E-12, 9.299E-15, 1.000E-30, 1.000E-30, 8.654E-05
  7.418E+03, 1.0000E+03,   74.80,   10.00, 6.3603E+01, 1.153E-09, 3.062E-01, 3.876E-01, 7.839E-07, 9.600E-08, 1.892E-05, 8.051E-05, 2.994E-04, 8.805E-12, 5.738E-07, 3.658E-12, 9.432E-15, 1.000E-30, 1.000E-30, 8.635E-05
  7.518E+03, 1.0000E+03,   74.77,   10.00, 6.3603E+01, 1.144E-09, 3.063E-01, 3.875E-01, 7.907E-07, 9.619E-08, 1.909E-05, 8.032E-05, 2.994E-04, 8.699E-12, 5.849E-07, 3.663E-12, 9.555E-15, 1.000E-30, 1.000E-30, 8.617E-05
  7.618E+03, 1.0000E+03,   74.74,   10.00, 6.3603E+01, 1.151E-09, 3.064E-01, 3.873E-01, 7.974E-07, 9.637E-08, 1.927E-05, 8.013E-05, 2.994E-04, 8.757E-12, 5.960E-07, 3.668E-12, 9.675E-15, 1.000E-30, 1.000E-30, 8.599E-05
  7.718E+03, 1.0000E+03,   74.71,   10.00, 6.3603E+01, 1.161E-09, 3.064E-01, 3.871E-01, 8.039E-07, 9.654E-08, 1.945E-05, 7.994E-05, 2.994E-04, 8.817E-12, 6.072E-07, 3.680E-12, 9.796E-15, 1.000E-30, 1.000E-30, 8.581E-05
  7.818E+03, 1.0000E+03,   74.69,   10.00, 6.3603E+01, 1.172E-09, 3.065E-01, 3.870E-01, 8.104E-07, 9.669E-08, 1.962E-05, 7.976E-05, 2.993E-04, 8.876E-12, 6.184E-07, 3.696E-12, 9.922E-15, 1.000E-30, 1.000E-30, 8.563E-05
  7.918E+03, 1.0000E+03,   74.66,   10.00, 6.3603E+01, 1.184E-09, 3.066E-01, 3.868E-01, 8.167E-07, 9.684E-08, 1.980E-05, 7.957E-05, 2.993E-04, 8.934E-12, 6.297E-07, 3.715E-12, 1.005E-14, 1.000E-30, 1.000E-30, 8.545E-05
  8.018E+03, 1.0000E+03,   74.64,   10.00, 6.3603E+01, 1.195E-09, 3.067E-01, 3.867E-01, 8.229E-07, 9.697E-08, 1.997E-05, 7.938E-05, 2.993E-04, 8.991E-12, 6.411E-07, 3.736E-12, 1.019E-14, 1.000E-30, 1.000E-30, 8.527E-05
  8.118E+03, 1.0000E+03,   74.46,   10.00, 6.3603E+01, 1.206E-09, 3.068E-01, 3.865E-01, 8.290E-07, 9.710E-08, 2.015E-05, 7.920E-05, 2.993E-04, 9.046E-12, 6.525E-07, 3.757E-12, 1.033E-14, 1.000E-30, 1.000E-30, 8.509E-05
  8.218E+03, 1.0000E+03,   74.44,   10.00, 6.3603E+01, 1.210E-09, 3.068E-01, 3.863E-01, 8.352E-07, 9.721E-08, 2.032E-05, 7.901E-05, 2.993E-04, 9.044E-12, 6.639E-07, 3.773E-12, 1.047E-14, 1.000E-30, 1.000E-30, 8.491E-05
  8.318E+03, 1.0000E+03,   74.42,   10.00, 6.3603E+01, 1.220E-09, 3.069E-01, 3.862E-01, 8.412E-07, 9.732E-08, 2.049E-05, 7.883E-05, 2.993E-04, 9.100E-12, 6.754E-07, 3.789E-12, 1.061E-14, 1.000E-30, 1.000E-30, 8.473E-05
  8.418E+03, 1.0000E+03,   74.42,   10.00, 6.3603E+01, 1.231E-09, 3.070E-01, 3.860E-01, 8.471E-07, 9.741E-08, 2.067E-05, 7.864E-05, 2.993E-04, 9.153E-12, 6.869E-07, 3.808E-12, 1.075E-14, 1.000E-30, 1.000E-30, 8.455E-05
  8.518E+03, 1.0000E+03,   74.40,   10.00, 6.3603E+01, 1.242E-09, 3.071E-01, 3.859E-01, 8.529E-07, 9.750E-08, 2.084E-05, 7.846E-05, 2.993E-04, 9.215E-12, 6.986E-07, 3.829E-12, 1.090E-14, 1.000E-30, 1.000E-30, 8.438E-05
  8.618E+03, 1.0000E+03,   74.39,   10.00, 6.3603E+01, 1.254E-09, 3.072E-01, 3.857E-01, 8.587E-07, 9.758E-08, 2.101E-05, 7.828E-05, 2.993E-04, 9.268E-12, 7.102E-07, 3.850E-12, 1.106E-14, 1.000E-30, 1.000E-30, 8.420E-05
  8.718E+03, 1.0000E+03,   74.37,   10.00, 6.3603E+01, 1.265E-09, 3.072E-01, 3.855E-01, 8.643E-07, 9.765E-08, 2.118E-05, 7.809E-05, 2.992E-04, 9.321E-12, 7.220E-07, 3.871E-12, 1.121E-14, 1.000E-30, 1.000E-30, 8.402E-05
  8.818E+03, 1.0000E+03,   74.26,   10.00, 6.3603E+01, 1.276E-09, 3.073E-01, 3.854E-01, 8.698E-07, 9.771E-08, 2.135E-05, 7.791E-05, 2.992E-04, 9.372E-12, 7.338E-07, 3.893E-12, 1.137E-14, 1.000E-30, 1.000E-30, 8.384E-05
  8.918E+03, 1.0000E+03,   74.24,   10.00, 6.3603E+01, 1.283E-09, 3.074E-01, 3.852E-01, 8.754E-07, 9.777E-08, 2.152E-05, 7.773E-05, 2.992E-04, 9.388E-12, 7.456E-07, 3.911E-12, 1.154E-14, 1.000E-30, 1.000E-30, 8.367E-05
  9.018E+03, 1.0000E+03,   74.22,   10.00, 6.3603E+01, 1.292E-09, 3.075E-01, 3.851E-01, 8.808E-07, 9.781E-08, 2.169E-05, 7.755E-05, 2.992E-04, 9.436E-12, 7.575E-07, 3.929E-12, 1.170E-14, 1.000E-30, 1.000E-30, 8.349E-05
  9.118E+03, 1.0000E+03,   74.21,   10.00, 6.3603E+01, 1.303E-09, 3.075E-01, 3.849E-01, 8.861E-07, 9.785E-08, 2.186E-05, 7.736E-05, 2.992E-04, 9.486E-12, 7.695E-07, 3.948E-12, 1.186E-14, 1.000E-30, 1.000E-30, 8.332E-05
  9.218E+03, 1.0000E+03,   74.20,   10.00, 6.3603E+01, 1.314E-09, 3.076E-01, 3.847E-01, 8.914E-07, 9.788E-08, 2.203E-05, 7.718E-05, 2.992E-04, 9.535E-12, 7.815E-07, 3.967E-12, 1.203E-14, 1.000E-30, 1.000E-30, 8.314E-05
  9.318E+03, 1.0000E+03,   73.99,   10.00, 6.3603E+01, 1.324E-09, 3.077E-01, 3.846E-01, 8.965E-07, 9.791E-08, 2.220E-05, 7.700E-05, 2.992E-04, 9.583E-12, 7.936E-07, 3.987E-12, 1.220E-14, 1.000E-30, 1.000E-30, 8.296E-05
  9.418E+03, 1.0000E+03,   73.98,   10.00, 6.3603E+01, 1.326E-09, 3.078E-01, 3.844E-01, 9.018E-07, 9.793E-08, 2.237E-05, 7.682E-05, 2.992E-04, 9.552E-12, 8.057E-07, 3.999E-12, 1.237E-14, 1.000E-30, 1.000E-30, 8.279E-05
  9.518E+03, 1.0000E+03,   73.97,   10.00, 6.3603E+01, 1.335E-09, 3.079E-01, 3.843E-01, 9.069E-07, 9.794E-08, 2.253E-05, 7.664E-05, 2.991E-04, 9.601E-12, 8.179E-07, 4.011E-12, 1.253E-14, 1.000E-30, 1.000E-30, 8.262E-05
  9.618E+03, 1.0000E+03,   73.96,   10.00, 6.3603E+01, 1.345E-09, 3.079E-01, 3.841E-01, 9.119E-07, 9.795E-08, 2.270E-05, 7.647E-05, 2.991E-04, 9.649E-12, 8.300E-07, 4.026E-12, 1.270E-14, 1.000E-30, 1.000E-30, 8.244E-05
  9.718E+03, 1.0000E+03,   73.91,   10.00, 6.3603E+01, 1.356E-09, 3.080E-01, 3.839E-01, 9.168E-07, 9.795E-08, 2.287E-05, 7.629E-05, 2.991E-04, 9.697E-12, 8.423E-07, 4.043E-12, 1.288E-14, 1.000E-30, 1.000E-30, 8.227E-05
  9.818E+03, 1.0000E+03,   73.90,   10.00, 6.3603E+01, 1.365E-09, 3.081E-01, 3.838E-01, 9.217E-07, 9.795E-08, 2.303E-05, 7.611E-05, 2.991E-04, 9.726E-12, 8.546E-07, 4.059E-12, 1.305E-14, 1.000E-30, 1.000E-30, 8.210E-05
  9.918E+03, 1.0000E+03,   73.90,   10.00, 6.3603E+01, 1.375E-09, 3.082E-01, 3.836E-01, 9.265E-07, 9.794E-08, 2.320E-05, 7.593E-05, 2.991E-04, 9.772E-12, 8.669E-07, 4.076E-12, 1.323E-14, 1.000E-30, 1.000E-30, 8.192E-05
  1.002E+04, 1.0000E+03,   73.89,   10.00, 6.3603E+01, 1.386E-09, 3.083E-01, 3.835E-01, 9.312E-07, 9.792E-08, 2.336E-05, 7.576E-05, 2.991E-04, 9.818E-12, 8.793E-07, 4.094E-12, 1.341E-14, 1.000E-30, 1.000E-30, 8.175E-05
  1.102E+04, 1.0000E+03,   73.80,   10.00, 6.3603E+01, 1.494E-09, 3.091E-01, 3.819E-01, 9.741E-07, 9.748E-08, 2.498E-05, 7.401E-05, 2.990E-04, 1.025E-11, 1.006E-06, 4.280E-12, 1.543E-14, 1.000E-30, 1.000E-30, 8.005E-05
  1.202E+04, 1.0000E+03,   73.71,   10.00, 6.3603E+01, 1.593E-09, 3.098E-01, 3.803E-01, 1.011E-06, 9.664E-08, 2.654E-05, 7.232E-05, 2.988E-04, 1.059E-11, 1.138E-06, 4.435E-12, 1.769E-14, 1.000E-30, 1.000E-30, 7.839E-05
  1.302E+04, 1.0000E+03,   73.65,   10.00, 6.3603E+01, 1.686E-09, 3.106E-01, 3.788E-01, 1.041E-06, 9.552E-08, 2.806E-05, 7.067E-05, 2.987E-04, 1.086E-11, 1.274E-06, 4.564E-12, 2.015E-14, 1.000E-30, 1.000E-30, 7.677E-05
  1.402E+04, 1.0000E+03,   73.56,   10.00, 6.3603E+01, 1.777E-09, 3.114E-01, 3.772E-01, 1.067E-06, 9.421E-08, 2.952E-05, 6.906E-05, 2.985E-04, 1.108E-11, 1.414E-06, 4.677E-12, 2.284E-14, 1.000E-30, 1.000E-30, 7.519E-05
  1.502E+04, 1.0000E+03,   73.48,   10.00, 6.3603E+01, 1.862E-09, 3.122E-01, 3.756E-01, 1.089E-06, 9.277E-08, 3.094E-05, 6.750E-05, 2.984E-04, 1.126E-11, 1.556E-06, 4.768E-12, 2.572E-14, 1.000E-30, 1.000E-30, 7.365E-05
  1.602E+04, 1.0000E+03,   73.36,   10.00, 6.3603E+01, 1.943E-09, 3.130E-01, 3.741E-01, 1.107E-06, 9.125E-08, 3.232E-05, 6.598E-05, 2.982E-04, 1.139E-11, 1.701E-06, 4.843E-12, 2.880E-14, 1.000E-30, 1.000E-30, 7.214E-05
  1.702E+04, 1.0000E+03,   73.30,   10.00, 6.3603E+01, 2.020E-09, 3.137E-01, 3.726E-01, 1.123E-06, 8.970E-08, 3.365E-05, 6.450E-05, 2.981E-04, 1.148E-11, 1.849E-06, 4.899E-12, 3.204E-14, 1.000E-30, 1.000E-30, 7.068E-05
  1.802E+04, 1.0000E+03,   73.22,   10.00, 6.3603E+01, 2.099E-09, 3.145E-01, 3.710E-01, 1.135E-06, 8.813E-08, 3.494E-05, 6.306E-05, 2.979E-04, 1.157E-11, 1.997E-06, 4.954E-12, 3.556E-14, 1.000E-30, 1.000E-30, 6.925E-05
  1.902E+04, 1.0000E+03,   73.13,   10.00, 6.3603E+01, 2.173E-09, 3.152E-01, 3.695E-01, 1.146E-06, 8.656E-08, 3.619E-05, 6.166E-05, 2.978E-04, 1.162E-11, 2.148E-06, 4.994E-12, 3.927E-14, 1.000E-30, 1.000E-30, 6.786E-05
  2.002E+04, 1.0000E+03,   73.05,   10.00, 6.3603E+01, 2.246E-09, 3.160E-01, 3.680E-01, 1.154E-06, 8.501E-08, 3.740E-05, 6.029E-05, 2.976E-04, 1.165E-11, 2.299E-06, 5.025E-12, 4.318E-14, 1.000E-30, 1.000E-30, 6.650E-05
  2.102E+04, 1.0000E+03,   72.90,   10.00, 6.3603E+01, 2.318E-09, 3.168E-01, 3.665E-01, 1.161E-06, 8.349E-08, 3.858E-05, 5.897E-05, 2.975E-04, 1.167E-11, 2.452E-06, 5.049E-12, 4.730E-14, 1.000E-30, 1.000E-30, 6.518E-05
  2.202E+04, 1.0000E+03,   72.75,   10.00, 6.3603E+01, 2.383E-09, 3.175E-01, 3.650E-01, 1.167E-06, 8.200E-08, 3.972E-05, 5.767E-05, 2.973E-04, 1.164E-11, 2.604E-06, 5.056E-12, 5.150E-14, 1.000E-30, 1.000E-30, 6.388E-05
  2.302E+04, 1.0000E+03,   72.65,   10.00, 6.3603E+01, 2.446E-09, 3.183E-01, 3.635E-01, 1.173E-06, 8.056E-08, 4.083E-05, 5.641E-05, 2.972E-04, 1.161E-11, 2.757E-06, 5.056E-12, 5.584E-14, 1.000E-30, 1.000E-30, 6.263E-05
  2.402E+04, 1.0000E+03,   72.61,   10.00, 6.3603E+01, 2.515E-09, 3.190E-01, 3.620E-01, 1.177E-06, 7.916E-08, 4.191E-05, 5.518E-05, 2.970E-04, 1.159E-11, 2.911E-06, 5.061E-12, 6.052E-14, 1.000E-30, 1.000E-30, 6.140E-05
  2.502E+04, 1.0000E+03,   72.48,   10.00, 6.3603E+01, 2.589E-09, 3.198E-01, 3.605E-01, 1.180E-06, 7.779E-08, 4.295E-05, 5.398E-05, 2.969E-04, 1.159E-11, 3.065E-06, 5.074E-12, 6.566E-14, 1.000E-30, 1.000E-30, 6.020E-05
  2.602E+04, 1.0000E+03,   72.38,   10.00, 6.3603E+01, 2.654E-09, 3.205E-01, 3.590E-01, 1.182E-06, 7.647E-08, 4.396E-05, 5.281E-05, 2.967E-04, 1.153E-11, 3.219E-06, 5.067E-12, 7.079E-14, 1.000E-30, 1.000E-30, 5.904E-05
  2.702E+04, 1.0000E+03,   72.35,   10.00, 6.3603E+01, 2.720E-09, 3.212E-01, 3.575E-01, 1.184E-06, 7.518E-08, 4.495E-05, 5.168E-05, 2.966E-04, 1.149E-11, 3.373E-06, 5.059E-12, 7.618E-14, 1.000E-30, 1.000E-30, 5.790E-05
  2.802E+04, 1.0000E+03,   72.22,   10.00, 6.3603E+01, 2.796E-09, 3.220E-01, 3.561E-01, 1.185E-06, 7.394E-08, 4.590E-05, 5.057E-05, 2.964E-04, 1.147E-11, 3.527E-06, 5.065E-12, 8.211E-14, 1.000E-30, 1.000E-30, 5.679E-05
  2.902E+04, 1.0000E+03,   72.09,   10.00, 6.3603E+01, 2.859E-09, 3.227E-01, 3.546E-01, 1.186E-06, 7.273E-08, 4.683E-05, 4.948E-05, 2.962E-04, 1.140E-11, 3.681E-06, 5.047E-12, 8.799E-14, 1.000E-30, 1.000E-30, 5.571E-05
  3.002E+04, 1.0000E+03,   72.01,   10.00, 6.3603E+01, 2.923E-09, 3.234E-01, 3.532E-01, 1.187E-06, 7.157E-08, 4.773E-05, 4.843E-05, 2.961E-04, 1.133E-11, 3.835E-06, 5.028E-12, 9.401E-14, 1.000E-30, 1.000E-30, 5.465E-05
  3.102E+04, 1.0000E+03,   71.91,   10.00, 6.3603E+01, 2.994E-09, 3.241E-01, 3.517E-01, 1.187E-06, 7.044E-08, 4.861E-05, 4.740E-05, 2.959E-04, 1.129E-11, 3.989E-06, 5.017E-12, 1.005E-13, 1.000E-30, 1.000E-30, 5.362E-05
  3.202E+04, 1.0000E+03,   71.72,   10.00, 6.3603E+01, 3.062E-09, 3.249E-01, 3.503E-01, 1.187E-06, 6.935E-08, 4.946E-05, 4.639E-05, 2.958E-04, 1.122E-11, 4.142E-06, 4.999E-12, 1.072E-13, 1.000E-30, 1.000E-30, 5.261E-05
  3.302E+04, 1.0000E+03,   71.63,   10.00, 6.3603E+01, 3.118E-09, 3.256E-01, 3.488E-01, 1.187E-06, 6.831E-08, 5.029E-05, 4.541E-05, 2.956E-04, 1.112E-11, 4.295E-06, 4.965E-12, 1.136E-13, 1.000E-30, 1.000E-30, 5.163E-05
  3.402E+04, 1.0000E+03,   71.43,   10.00, 6.3603E+01, 3.190E-09, 3.263E-01, 3.474E-01, 1.187E-06, 6.729E-08, 5.110E-05, 4.445E-05, 2.955E-04, 1.106E-11, 4.448E-06, 4.948E-12, 1.208E-13, 1.000E-30, 1.000E-30, 5.067E-05
  3.502E+04, 1.0000E+03,   71.57,   10.00, 6.3603E+01, 3.246E-09, 3.270E-01, 3.460E-01, 1.188E-06, 6.631E-08, 5.189E-05, 4.351E-05, 2.953E-04, 1.096E-11, 4.599E-06, 4.911E-12, 1.277E-13, 1.000E-30, 1.000E-30, 4.973E-05
  3.602E+04, 1.0000E+03,   71.31,   10.00, 6.3603E+01, 3.354E-09, 3.277E-01, 3.446E-01, 1.186E-06, 6.534E-08, 5.265E-05, 4.260E-05, 2.952E-04, 1.100E-11, 4.752E-06, 4.933E-12, 1.369E-13, 1.000E-30, 1.000E-30, 4.881E-05
  3.702E+04, 1.0000E+03,   70.14,   10.00, 6.3603E+01, 3.400E-09, 3.284E-01, 3.432E-01, 1.186E-06, 6.442E-08, 5.339E-05, 4.170E-05, 2.950E-04, 1.086E-11, 4.903E-06, 4.883E-12, 1.445E-13, 1.000E-30, 1.000E-30, 4.791E-05
  3.802E+04, 1.0000E+03,   70.37,   10.00, 6.3603E+01, 3.308E-09, 3.291E-01, 3.418E-01, 1.192E-06, 6.361E-08, 5.412E-05, 4.082E-05, 2.949E-04, 1.033E-11, 5.050E-06, 4.677E-12, 1.446E-13, 1.000E-30, 1.000E-30, 4.704E-05
  3.902E+04, 1.0000E+03,   70.64,   10.00, 6.3603E+01, 3.440E-09, 3.298E-01, 3.404E-01, 1.195E-06, 6.278E-08, 5.483E-05, 3.997E-05, 2.947E-04, 1.045E-11, 5.196E-06, 4.705E-12, 1.524E-13, 1.000E-30, 1.000E-30, 4.619E-05
  4.002E+04, 1.0000E+03,   69.16,   10.00, 6.3603E+01, 3.582E-09, 3.305E-01, 3.390E-01, 1.195E-06, 6.194E-08, 5.552E-05, 3.913E-05, 2.946E-04, 1.057E-11, 5.343E-06, 4.759E-12, 1.645E-13, 1.000E-30, 1.000E-30, 4.535E-05
  4.102E+04, 1.0000E+03,   69.57,   10.00, 6.3603E+01, 3.432E-09, 3.312E-01, 3.376E-01, 1.204E-06, 6.123E-08, 5.620E-05, 3.831E-05, 2.944E-04, 9.923E-12, 5.486E-06, 4.515E-12, 1.636E-13, 1.000E-30, 1.000E-30, 4.454E-05
  4.202E+04, 1.0000E+03,   68.63,   10.00, 6.3603E+01, 3.607E-09, 3.319E-01, 3.363E-01, 1.207E-06, 6.047E-08, 5.686E-05, 3.751E-05, 2.943E-04, 1.013E-11, 5.628E-06, 4.573E-12, 1.727E-13, 1.000E-30, 1.000E-30, 4.374E-05
  4.302E+04, 1.0000E+03,   66.98,   10.00, 6.3603E+01, 3.554E-09, 3.325E-01, 3.349E-01, 1.216E-06, 5.980E-08, 5.751E-05, 3.672E-05, 2.941E-04, 9.741E-12, 5.767E-06, 4.430E-12, 1.755E-13, 1.000E-30, 1.000E-30, 4.296E-05
  4.402E+04, 1.0000E+03,   67.98,   10.00, 6.3603E+01, 3.379E-09, 3.332E-01, 3.336E-01, 1.234E-06, 5.925E-08, 5.815E-05, 3.595E-05, 2.940E-04, 9.079E-12, 5.900E-06, 4.162E-12, 1.687E-13, 1.000E-30, 1.000E-30, 4.220E-05
  4.502E+04, 1.0000E+03,   68.57,   10.00, 6.3603E+01, 3.669E-09, 3.339E-01, 3.322E-01, 1.241E-06, 5.858E-08, 5.877E-05, 3.520E-05, 2.939E-04, 9.582E-12, 6.033E-06, 4.319E-12, 1.810E-13, 1.000E-30, 1.000E-30, 4.146E-05
  4.602E+04, 1.0000E+03,   68.98,   10.00, 6.3603E+01, 3.895E-09, 3.346E-01, 3.309E-01, 1.242E-06, 5.786E-08, 5.936E-05, 3.446E-05, 2.937E-04, 9.875E-12, 6.171E-06, 4.448E-12, 2.003E-13, 1.000E-30, 1.000E-30, 4.072E-05
  4.702E+04, 1.0000E+03,   69.29,   10.00, 6.3603E+01, 4.081E-09, 3.352E-01, 3.295E-01, 1.240E-06, 5.713E-08, 5.994E-05, 3.374E-05, 2.936E-04, 1.005E-11, 6.313E-06, 4.532E-12, 2.203E-13, 1.000E-30, 1.000E-30, 4.000E-05
  4.802E+04, 1.0000E+03,   69.66,   10.00, 6.3603E+01, 4.246E-09, 3.359E-01, 3.282E-01, 1.235E-06, 5.641E-08, 6.050E-05, 3.304E-05, 2.934E-04, 1.017E-11, 6.458E-06, 4.587E-12, 2.402E-13, 1.000E-30, 1.000E-30, 3.929E-05
  4.902E+04, 1.0000E+03,   68.01,   10.00, 6.3603E+01, 4.418E-09, 3.366E-01, 3.269E-01, 1.227E-06, 5.568E-08, 6.104E-05, 3.235E-05, 2.933E-04, 1.029E-11, 6.606E-06, 4.638E-12, 2.611E-13, 1.000E-30, 1.000E-30, 3.860E-05
  5.002E+04, 1.0000E+03,   68.63,   10.00, 6.3603E+01, 4.183E-09, 3.372E-01, 3.255E-01, 1.232E-06, 5.512E-08, 6.157E-05, 3.167E-05, 2.931E-04, 9.524E-12, 6.748E-06, 4.365E-12, 2.583E-13, 1.000E-30, 1.000E-30, 3.792E-05
  5.102E+04, 1.0000E+03,   68.94,   10.00, 6.3603E+01, 4.415E-09, 3.379E-01, 3.242E-01, 1.229E-06, 5.449E-08, 6.209E-05, 3.102E-05, 2.930E-04, 9.787E-12, 6.889E-06, 4.420E-12, 2.710E-13, 1.000E-30, 1.000E-30, 3.726E-05
  5.202E+04, 1.0000E+03,   69.31,   10.00, 6.3603E+01, 4.587E-09, 3.385E-01, 3.229E-01, 1.225E-06, 5.385E-08, 6.259E-05, 3.037E-05, 2.928E-04, 9.889E-12, 7.033E-06, 4.462E-12, 2.907E-13, 1.000E-30, 1.000E-30, 3.661E-05
  5.302E+04, 1.0000E+03,   68.23,   10.00, 6.3603E+01, 4.772E-09, 3.392E-01, 3.216E-01, 1.217E-06, 5.321E-08, 6.308E-05, 2.974E-05, 2.927E-04, 1.001E-11, 7.178E-06, 4.508E-12, 3.141E-13, 1.000E-30, 1.000E-30, 3.597E-05
  5.402E+04, 1.0000E+03,   67.57,   10.00, 6.3603E+01, 4.640E-09, 3.398E-01, 3.203E-01, 1.217E-06, 5.267E-08, 6.356E-05, 2.912E-05, 2.926E-04, 9.495E-12, 7.320E-06, 4.330E-12, 3.187E-13, 1.000E-30, 1.000E-30, 3.535E-05
  5.502E+04, 1.0000E+03,   68.04,   10.00, 6.3603E+01, 4.601E-09, 3.405E-01, 3.190E-01, 1.221E-06, 5.217E-08, 6.403E-05, 2.851E-05, 2.924E-04, 9.199E-12, 7.458E-06, 4.193E-12, 3.189E-13, 1.000E-30, 1.000E-30, 3.475E-05
  5.602E+04, 1.0000E+03,   68.39,   10.00, 6.3603E+01, 4.821E-09, 3.411E-01, 3.177E-01, 1.220E-06, 5.162E-08, 6.448E-05, 2.792E-05, 2.923E-04, 9.390E-12, 7.595E-06, 4.234E-12, 3.343E-13, 1.000E-30, 1.000E-30, 3.415E-05
  5.702E+04, 1.0000E+03,   66.31,   10.00, 6.3603E+01, 5.020E-09, 3.418E-01, 3.164E-01, 1.215E-06, 5.106E-08, 6.492E-05, 2.734E-05, 2.921E-04, 9.513E-12, 7.735E-06, 4.279E-12, 3.580E-13, 1.000E-30, 1.000E-30, 3.357E-05
  5.802E+04, 1.0000E+03,   67.01,   10.00, 6.3603E+01, 4.662E-09, 3.424E-01, 3.152E-01, 1.225E-06, 5.066E-08, 6.536E-05, 2.677E-05, 2.920E-04, 8.631E-12, 7.868E-06, 3.976E-12, 3.479E-13, 1.000E-30, 1.000E-30, 3.300E-05
  5.902E+04, 1.0000E+03,   66.95,   10.00, 6.3603E+01, 4.941E-09, 3.430E-01, 3.139E-01, 1.227E-06, 5.018E-08, 6.579E-05, 2.621E-05, 2.919E-04, 8.939E-12, 8.000E-06, 4.023E-12, 3.594E-13, 1.000E-30, 1.000E-30, 3.245E-05
  6.002E+04, 1.0000E+03,   67.44,   10.00, 6.3603E+01, 5.059E-09, 3.437E-01, 3.126E-01, 1.229E-06, 4.970E-08, 6.620E-05, 2.567E-05, 2.917E-04, 8.913E-12, 8.132E-06, 4.016E-12, 3.763E-13, 1.000E-30, 1.000E-30, 3.191E-05
  6.102E+04, 1.0000E+03,   67.81,   10.00, 6.3603E+01, 5.312E-09, 3.443E-01, 3.114E-01, 1.226E-06, 4.919E-08, 6.660E-05, 2.513E-05, 2.916E-04, 9.111E-12, 8.266E-06, 4.076E-12, 4.033E-13, 1.000E-30, 1.000E-30, 3.137E-05
  6.202E+04, 1.0000E+03,   68.05,   10.00, 6.3603E+01, 5.532E-09, 3.449E-01, 3.101E-01, 1.219E-06, 4.867E-08, 6.698E-05, 2.461E-05, 2.914E-04, 9.236E-12, 8.403E-06, 4.124E-12, 4.353E-13, 1.000E-30, 1.000E-30, 3.084E-05
  6.302E+04, 1.0000E+03,   68.24,   10.00, 6.3603E+01, 5.715E-09, 3.456E-01, 3.089E-01, 1.212E-06, 4.816E-08, 6.736E-05, 2.410E-05, 2.913E-04, 9.287E-12, 8.541E-06, 4.146E-12, 4.674E-13, 1.000E-30, 1.000E-30, 3.032E-05
  6.402E+04, 1.0000E+03,   68.36,   10.00, 6.3603E+01, 5.881E-09, 3.462E-01, 3.076E-01, 1.203E-06, 4.767E-08, 6.772E-05, 2.360E-05, 2.912E-04, 9.304E-12, 8.681E-06, 4.150E-12, 4.989E-13, 1.000E-30, 1.000E-30, 2.981E-05
  6.502E+04, 1.0000E+03,   68.41,   10.00, 6.3603E+01, 6.026E-09, 3.468E-01, 3.064E-01, 1.193E-06, 4.718E-08, 6.807E-05, 2.310E-05, 2.910E-04, 9.286E-12, 8.822E-06, 4.139E-12, 5.291E-13, 1.000E-30, 1.000E-30, 2.930E-05
  6.602E+04, 1.0000E+03,   68.44,   10.00, 6.3603E+01, 6.153E-09, 3.474E-01, 3.052E-01, 1.183E-06, 4.671E-08, 6.841E-05, 2.262E-05, 2.909E-04, 9.237E-12, 8.962E-06, 4.114E-12, 5.578E-13, 1.000E-30, 1.000E-30, 2.881E-05
  6.702E+04, 1.0000E+03,   68.44,   10.00, 6.3603E+01, 6.271E-09, 3.480E-01, 3.039E-01, 1.174E-06, 4.626E-08, 6.875E-05, 2.215E-05, 2.907E-04, 9.173E-12, 9.103E-06, 4.081E-12, 5.851E-13, 1.000E-30, 1.000E-30, 2.833E-05
  6.802E+04, 1.0000E+03,   68.42,   10.00, 6.3603E+01, 6.384E-09, 3.487E-01, 3.027E-01, 1.165E-06, 4.582E-08, 6.907E-05, 2.169E-05, 2.906E-04, 9.100E-12, 9.242E-06, 4.044E-12, 6.118E-13, 1.000E-30, 1.000E-30, 2.786E-05
  6.902E+04, 1.0000E+03,   68.38,   10.00, 6.3603E+01, 6.494E-09, 3.493E-01, 3.015E-01, 1.157E-06, 4.539E-08, 6.938E-05, 2.124E-05, 2.904E-04, 9.022E-12, 9.381E-06, 4.004E-12, 6.382E-13, 1.000E-30, 1.000E-30, 2.740E-05
