Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  7.540E+05, 1.0000E+03,   23.80,   10.00, 1.0100E+02, 1.748E-08, 4.880E-01, 2.399E-02, 3.886E-07, 1.693E-08, 6.107E-05, 8.354E-07, 2.616E-04, 8.405E-14, 3.808E-05, 2.035E-13, 2.034E-11, 1.000E-30, 1.000E-30, 5.962E-06
  7.550E+05, 1.0000E+03,   22.71,   10.00, 1.0100E+02, 1.756E-08, 4.880E-01, 2.393E-02, 3.872E-07, 1.692E-08, 6.106E-05, 8.331E-07, 2.616E-04, 8.376E-14, 3.809E-05, 2.027E-13, 2.065E-11, 1.000E-30, 1.000E-30, 5.956E-06
  7.560E+05, 1.0000E+03,   21.57,   10.00, 1.0100E+02, 1.752E-08, 4.881E-01, 2.386E-02, 3.852E-07, 1.697E-08, 6.105E-05, 8.301E-07, 2.616E-04, 8.185E-14, 3.810E-05, 2.047E-13, 2.113E-11, 1.000E-30, 1.000E-30, 5.949E-06
  7.570E+05, 1.0000E+03,   21.82,   10.00, 1.0100E+02, 1.740E-08, 4.881E-01, 2.380E-02, 3.828E-07, 1.703E-08, 6.104E-05, 8.266E-07, 2.616E-04, 7.997E-14, 3.811E-05, 2.061E-13, 2.187E-11, 1.000E-30, 1.000E-30, 5.941E-06
  7.580E+05, 1.0000E+03,   20.53,   10.00, 1.0100E+02, 1.737E-08, 4.881E-01, 2.373E-02, 3.805E-07, 1.702E-08, 6.103E-05, 8.235E-07, 2.616E-04, 7.924E-14, 3.813E-05, 2.035E-13, 2.256E-11, 1.000E-30, 1.000E-30, 5.933E-06
  7.590E+05, 1.0000E+03,   20.77,   10.00, 1.0100E+02, 1.721E-08, 4.882E-01, 2.367E-02, 3.777E-07, 1.709E-08, 6.102E-05, 8.197E-07, 2.616E-04, 7.740E-14, 3.814E-05, 2.056E-13, 2.349E-11, 1.000E-30, 1.000E-30, 5.923E-06
  7.600E+05, 1.0000E+03,   21.01,   10.00, 1.0100E+02, 1.717E-08, 4.882E-01, 2.361E-02, 3.751E-07, 1.708E-08, 6.101E-05, 8.163E-07, 2.616E-04, 7.646E-14, 3.815E-05, 2.027E-13, 2.438E-11, 1.000E-30, 1.000E-30, 5.915E-06
  7.610E+05, 1.0000E+03,   21.25,   10.00, 1.0100E+02, 1.721E-08, 4.882E-01, 2.354E-02, 3.728E-07, 1.706E-08, 6.100E-05, 8.132E-07, 2.616E-04, 7.578E-14, 3.817E-05, 2.006E-13, 2.511E-11, 1.000E-30, 1.000E-30, 5.907E-06
  7.620E+05, 1.0000E+03,   21.49,   10.00, 1.0100E+02, 1.729E-08, 4.883E-01, 2.348E-02, 3.707E-07, 1.704E-08, 6.099E-05, 8.104E-07, 2.615E-04, 7.532E-14, 3.818E-05, 1.989E-13, 2.570E-11, 1.000E-30, 1.000E-30, 5.900E-06
  7.630E+05, 1.0000E+03,   21.73,   10.00, 1.0100E+02, 1.739E-08, 4.883E-01, 2.342E-02, 3.688E-07, 1.702E-08, 6.098E-05, 8.079E-07, 2.615E-04, 7.506E-14, 3.819E-05, 1.976E-13, 2.616E-11, 1.000E-30, 1.000E-30, 5.893E-06
  7.640E+05, 1.0000E+03,   21.97,   10.00, 1.0100E+02, 1.751E-08, 4.883E-01, 2.335E-02, 3.670E-07, 1.700E-08, 6.097E-05, 8.055E-07, 2.615E-04, 7.497E-14, 3.820E-05, 1.965E-13, 2.652E-11, 1.000E-30, 1.000E-30, 5.887E-06
  7.650E+05, 1.0000E+03,   22.21,   10.00, 1.0100E+02, 1.763E-08, 4.884E-01, 2.329E-02, 3.654E-07, 1.698E-08, 6.097E-05, 8.033E-07, 2.615E-04, 7.502E-14, 3.821E-05, 1.957E-13, 2.680E-11, 1.000E-30, 1.000E-30, 5.881E-06
  7.660E+05, 1.0000E+03,   22.45,   10.00, 1.0100E+02, 1.776E-08, 4.884E-01, 2.323E-02, 3.639E-07, 1.696E-08, 6.096E-05, 8.013E-07, 2.615E-04, 7.519E-14, 3.822E-05, 1.950E-13, 2.700E-11, 1.000E-30, 1.000E-30, 5.876E-06
  7.670E+05, 1.0000E+03,   22.68,   10.00, 1.0100E+02, 1.788E-08, 4.884E-01, 2.316E-02, 3.624E-07, 1.694E-08, 6.095E-05, 7.995E-07, 2.615E-04, 7.547E-14, 3.823E-05, 1.945E-13, 2.714E-11, 1.000E-30, 1.000E-30, 5.871E-06
  7.680E+05, 1.0000E+03,   22.91,   10.00, 1.0100E+02, 1.801E-08, 4.885E-01, 2.310E-02, 3.611E-07, 1.693E-08, 6.094E-05, 7.978E-07, 2.615E-04, 7.583E-14, 3.824E-05, 1.941E-13, 2.723E-11, 1.000E-30, 1.000E-30, 5.867E-06
  7.690E+05, 1.0000E+03,   23.15,   10.00, 1.0100E+02, 1.813E-08, 4.885E-01, 2.304E-02, 3.598E-07, 1.691E-08, 6.093E-05, 7.962E-07, 2.615E-04, 7.628E-14, 3.825E-05, 1.938E-13, 2.727E-11, 1.000E-30, 1.000E-30, 5.863E-06
  7.700E+05, 1.0000E+03,   23.38,   10.00, 1.0100E+02, 1.825E-08, 4.885E-01, 2.297E-02, 3.587E-07, 1.689E-08, 6.093E-05, 7.948E-07, 2.615E-04, 7.679E-14, 3.826E-05, 1.935E-13, 2.727E-11, 1.000E-30, 1.000E-30, 5.859E-06
  7.710E+05, 1.0000E+03,   23.61,   10.00, 1.0100E+02, 1.836E-08, 4.885E-01, 2.291E-02, 3.575E-07, 1.687E-08, 6.092E-05, 7.935E-07, 2.614E-04, 7.736E-14, 3.827E-05, 1.933E-13, 2.725E-11, 1.000E-30, 1.000E-30, 5.856E-06
  7.720E+05, 1.0000E+03,   23.84,   10.00, 1.0100E+02, 1.847E-08, 4.886E-01, 2.284E-02, 3.565E-07, 1.685E-08, 6.091E-05, 7.923E-07, 2.614E-04, 7.799E-14, 3.828E-05, 1.932E-13, 2.719E-11, 1.000E-30, 1.000E-30, 5.852E-06
  7.730E+05, 1.0000E+03,   24.07,   10.00, 1.0100E+02, 1.858E-08, 4.886E-01, 2.278E-02, 3.554E-07, 1.684E-08, 6.090E-05, 7.912E-07, 2.614E-04, 7.866E-14, 3.829E-05, 1.931E-13, 2.711E-11, 1.000E-30, 1.000E-30, 5.850E-06
  7.740E+05, 1.0000E+03,   24.30,   10.00, 1.0100E+02, 1.868E-08, 4.886E-01, 2.271E-02, 3.545E-07, 1.682E-08, 6.090E-05, 7.903E-07, 2.614E-04, 7.938E-14, 3.830E-05, 1.931E-13, 2.702E-11, 1.000E-30, 1.000E-30, 5.847E-06
  7.750E+05, 1.0000E+03,   21.17,   10.00, 1.0100E+02, 1.878E-08, 4.887E-01, 2.265E-02, 3.536E-07, 1.680E-08, 6.089E-05, 7.894E-07, 2.614E-04, 8.014E-14, 3.831E-05, 1.931E-13, 2.690E-11, 1.000E-30, 1.000E-30, 5.845E-06
  7.760E+05, 1.0000E+03,   21.40,   10.00, 1.0100E+02, 1.854E-08, 4.887E-01, 2.259E-02, 3.512E-07, 1.696E-08, 6.087E-05, 7.868E-07, 2.614E-04, 7.686E-14, 3.832E-05, 2.009E-13, 2.737E-11, 1.000E-30, 1.000E-30, 5.838E-06
  7.770E+05, 1.0000E+03,   21.63,   10.00, 1.0100E+02, 1.842E-08, 4.887E-01, 2.253E-02, 3.490E-07, 1.696E-08, 6.086E-05, 7.844E-07, 2.614E-04, 7.637E-14, 3.833E-05, 1.982E-13, 2.798E-11, 1.000E-30, 1.000E-30, 5.831E-06
  7.780E+05, 1.0000E+03,   21.86,   10.00, 1.0100E+02, 1.839E-08, 4.888E-01, 2.247E-02, 3.471E-07, 1.695E-08, 6.085E-05, 7.824E-07, 2.614E-04, 7.605E-14, 3.834E-05, 1.963E-13, 2.848E-11, 1.000E-30, 1.000E-30, 5.826E-06
  7.790E+05, 1.0000E+03,   22.06,   10.00, 1.0100E+02, 1.842E-08, 4.888E-01, 2.241E-02, 3.454E-07, 1.693E-08, 6.084E-05, 7.806E-07, 2.614E-04, 7.588E-14, 3.836E-05, 1.949E-13, 2.888E-11, 1.000E-30, 1.000E-30, 5.821E-06
  7.800E+05, 1.0000E+03,   22.28,   10.00, 1.0100E+02, 1.848E-08, 4.888E-01, 2.235E-02, 3.438E-07, 1.691E-08, 6.083E-05, 7.789E-07, 2.613E-04, 7.581E-14, 3.837E-05, 1.940E-13, 2.919E-11, 1.000E-30, 1.000E-30, 5.816E-06
  7.810E+05, 1.0000E+03,   22.51,   10.00, 1.0100E+02, 1.856E-08, 4.889E-01, 2.229E-02, 3.424E-07, 1.689E-08, 6.083E-05, 7.775E-07, 2.613E-04, 7.589E-14, 3.838E-05, 1.932E-13, 2.943E-11, 1.000E-30, 1.000E-30, 5.812E-06
  7.820E+05, 1.0000E+03,   22.73,   10.00, 1.0100E+02, 1.866E-08, 4.889E-01, 2.222E-02, 3.410E-07, 1.687E-08, 6.082E-05, 7.762E-07, 2.613E-04, 7.607E-14, 3.839E-05, 1.926E-13, 2.961E-11, 1.000E-30, 1.000E-30, 5.809E-06
  7.830E+05, 1.0000E+03,   22.96,   10.00, 1.0100E+02, 1.876E-08, 4.889E-01, 2.216E-02, 3.398E-07, 1.686E-08, 6.081E-05, 7.750E-07, 2.613E-04, 7.635E-14, 3.840E-05, 1.922E-13, 2.972E-11, 1.000E-30, 1.000E-30, 5.805E-06
  7.840E+05, 1.0000E+03,   22.90,   10.00, 1.0100E+02, 1.886E-08, 4.889E-01, 2.210E-02, 3.387E-07, 1.684E-08, 6.080E-05, 7.740E-07, 2.613E-04, 7.672E-14, 3.841E-05, 1.918E-13, 2.979E-11, 1.000E-30, 1.000E-30, 5.802E-06
  7.850E+05, 1.0000E+03,   21.75,   10.00, 1.0100E+02, 1.894E-08, 4.890E-01, 2.204E-02, 3.375E-07, 1.684E-08, 6.079E-05, 7.729E-07, 2.613E-04, 7.682E-14, 3.842E-05, 1.922E-13, 2.987E-11, 1.000E-30, 1.000E-30, 5.799E-06
  7.860E+05, 1.0000E+03,   21.97,   10.00, 1.0100E+02, 1.887E-08, 4.890E-01, 2.198E-02, 3.358E-07, 1.689E-08, 6.078E-05, 7.711E-07, 2.613E-04, 7.581E-14, 3.843E-05, 1.950E-13, 3.019E-11, 1.000E-30, 1.000E-30, 5.794E-06
  7.870E+05, 1.0000E+03,   22.19,   10.00, 1.0100E+02, 1.887E-08, 4.890E-01, 2.192E-02, 3.342E-07, 1.688E-08, 6.077E-05, 7.696E-07, 2.613E-04, 7.574E-14, 3.844E-05, 1.936E-13, 3.053E-11, 1.000E-30, 1.000E-30, 5.790E-06
  7.880E+05, 1.0000E+03,   20.38,   10.00, 1.0100E+02, 1.891E-08, 4.891E-01, 2.186E-02, 3.328E-07, 1.687E-08, 6.076E-05, 7.683E-07, 2.613E-04, 7.578E-14, 3.846E-05, 1.926E-13, 3.080E-11, 1.000E-30, 1.000E-30, 5.786E-06
  7.890E+05, 1.0000E+03,   20.60,   10.00, 1.0100E+02, 1.872E-08, 4.891E-01, 2.180E-02, 3.305E-07, 1.696E-08, 6.074E-05, 7.660E-07, 2.612E-04, 7.432E-14, 3.847E-05, 1.971E-13, 3.146E-11, 1.000E-30, 1.000E-30, 5.780E-06
  7.900E+05, 1.0000E+03,   20.82,   10.00, 1.0100E+02, 1.865E-08, 4.891E-01, 2.175E-02, 3.284E-07, 1.695E-08, 6.073E-05, 7.639E-07, 2.612E-04, 7.376E-14, 3.848E-05, 1.949E-13, 3.219E-11, 1.000E-30, 1.000E-30, 5.774E-06
  7.910E+05, 1.0000E+03,   21.05,   10.00, 1.0100E+02, 1.865E-08, 4.892E-01, 2.169E-02, 3.266E-07, 1.693E-08, 6.072E-05, 7.622E-07, 2.612E-04, 7.339E-14, 3.850E-05, 1.933E-13, 3.279E-11, 1.000E-30, 1.000E-30, 5.769E-06
  7.920E+05, 1.0000E+03,   20.08,   10.00, 1.0100E+02, 1.870E-08, 4.892E-01, 2.163E-02, 3.249E-07, 1.691E-08, 6.071E-05, 7.606E-07, 2.612E-04, 7.317E-14, 3.851E-05, 1.920E-13, 3.328E-11, 1.000E-30, 1.000E-30, 5.764E-06
  7.930E+05, 1.0000E+03,   19.58,   10.00, 1.0100E+02, 1.862E-08, 4.892E-01, 2.157E-02, 3.228E-07, 1.696E-08, 6.069E-05, 7.585E-07, 2.612E-04, 7.232E-14, 3.852E-05, 1.942E-13, 3.396E-11, 1.000E-30, 1.000E-30, 5.758E-06
  7.940E+05, 1.0000E+03,   19.81,   10.00, 1.0100E+02, 1.850E-08, 4.892E-01, 2.152E-02, 3.205E-07, 1.699E-08, 6.068E-05, 7.563E-07, 2.612E-04, 7.149E-14, 3.854E-05, 1.946E-13, 3.483E-11, 1.000E-30, 1.000E-30, 5.751E-06
  7.950E+05, 1.0000E+03,   20.03,   10.00, 1.0100E+02, 1.848E-08, 4.893E-01, 2.146E-02, 3.183E-07, 1.697E-08, 6.067E-05, 7.543E-07, 2.612E-04, 7.094E-14, 3.855E-05, 1.927E-13, 3.565E-11, 1.000E-30, 1.000E-30, 5.745E-06
  7.960E+05, 1.0000E+03,   20.25,   10.00, 1.0100E+02, 1.853E-08, 4.893E-01, 2.141E-02, 3.165E-07, 1.695E-08, 6.065E-05, 7.525E-07, 2.612E-04, 7.058E-14, 3.857E-05, 1.912E-13, 3.632E-11, 1.000E-30, 1.000E-30, 5.740E-06
  7.970E+05, 1.0000E+03,   20.46,   10.00, 1.0100E+02, 1.862E-08, 4.893E-01, 2.135E-02, 3.148E-07, 1.694E-08, 6.064E-05, 7.509E-07, 2.611E-04, 7.038E-14, 3.858E-05, 1.901E-13, 3.690E-11, 1.000E-30, 1.000E-30, 5.735E-06
  7.980E+05, 1.0000E+03,   20.68,   10.00, 1.0100E+02, 1.873E-08, 4.894E-01, 2.129E-02, 3.132E-07, 1.692E-08, 6.063E-05, 7.495E-07, 2.611E-04, 7.031E-14, 3.860E-05, 1.892E-13, 3.732E-11, 1.000E-30, 1.000E-30, 5.730E-06
  7.990E+05, 1.0000E+03,   20.71,   10.00, 1.0100E+02, 1.885E-08, 4.894E-01, 2.124E-02, 3.118E-07, 1.690E-08, 6.062E-05, 7.482E-07, 2.611E-04, 7.037E-14, 3.861E-05, 1.885E-13, 3.765E-11, 1.000E-30, 1.000E-30, 5.726E-06
  8.000E+05, 1.0000E+03,   20.93,   10.00, 1.0100E+02, 1.895E-08, 4.894E-01, 2.118E-02, 3.104E-07, 1.689E-08, 6.061E-05, 7.469E-07, 2.611E-04, 7.040E-14, 3.862E-05, 1.884E-13, 3.794E-11, 1.000E-30, 1.000E-30, 5.722E-06
  8.010E+05, 1.0000E+03,   21.15,   10.00, 1.0100E+02, 1.906E-08, 4.894E-01, 2.112E-02, 3.092E-07, 1.687E-08, 6.060E-05, 7.458E-07, 2.611E-04, 7.056E-14, 3.863E-05, 1.879E-13, 3.817E-11, 1.000E-30, 1.000E-30, 5.719E-06
  8.020E+05, 1.0000E+03,   21.36,   10.00, 1.0100E+02, 1.918E-08, 4.895E-01, 2.107E-02, 3.080E-07, 1.685E-08, 6.059E-05, 7.448E-07, 2.611E-04, 7.081E-14, 3.865E-05, 1.874E-13, 3.833E-11, 1.000E-30, 1.000E-30, 5.716E-06
  8.030E+05, 1.0000E+03,   21.58,   10.00, 1.0100E+02, 1.930E-08, 4.895E-01, 2.101E-02, 3.070E-07, 1.684E-08, 6.058E-05, 7.438E-07, 2.611E-04, 7.112E-14, 3.866E-05, 1.871E-13, 3.843E-11, 1.000E-30, 1.000E-30, 5.713E-06
  8.040E+05, 1.0000E+03,   21.79,   10.00, 1.0100E+02, 1.942E-08, 4.895E-01, 2.095E-02, 3.060E-07, 1.682E-08, 6.057E-05, 7.430E-07, 2.610E-04, 7.149E-14, 3.867E-05, 1.869E-13, 3.848E-11, 1.000E-30, 1.000E-30, 5.710E-06
  8.050E+05, 1.0000E+03,   22.00,   10.00, 1.0100E+02, 1.954E-08, 4.896E-01, 2.090E-02, 3.051E-07, 1.680E-08, 6.056E-05, 7.423E-07, 2.610E-04, 7.192E-14, 3.868E-05, 1.867E-13, 3.848E-11, 1.000E-30, 1.000E-30, 5.708E-06
  8.060E+05, 1.0000E+03,   22.22,   10.00, 1.0100E+02, 1.966E-08, 4.896E-01, 2.084E-02, 3.043E-07, 1.678E-08, 6.055E-05, 7.417E-07, 2.610E-04, 7.239E-14, 3.869E-05, 1.866E-13, 3.844E-11, 1.000E-30, 1.000E-30, 5.706E-06
  8.070E+05, 1.0000E+03,   21.86,   10.00, 1.0100E+02, 1.977E-08, 4.896E-01, 2.078E-02, 3.035E-07, 1.677E-08, 6.054E-05, 7.411E-07, 2.610E-04, 7.289E-14, 3.870E-05, 1.865E-13, 3.837E-11, 1.000E-30, 1.000E-30, 5.704E-06
  8.080E+05, 1.0000E+03,   22.05,   10.00, 1.0100E+02, 1.981E-08, 4.896E-01, 2.073E-02, 3.025E-07, 1.678E-08, 6.052E-05, 7.403E-07, 2.610E-04, 7.294E-14, 3.872E-05, 1.878E-13, 3.839E-11, 1.000E-30, 1.000E-30, 5.702E-06
  8.090E+05, 1.0000E+03,   22.26,   10.00, 1.0100E+02, 1.987E-08, 4.897E-01, 2.067E-02, 3.016E-07, 1.677E-08, 6.051E-05, 7.397E-07, 2.610E-04, 7.329E-14, 3.873E-05, 1.875E-13, 3.841E-11, 1.000E-30, 1.000E-30, 5.699E-06
  8.100E+05, 1.0000E+03,   22.47,   10.00, 1.0100E+02, 1.994E-08, 4.897E-01, 2.062E-02, 3.008E-07, 1.675E-08, 6.050E-05, 7.391E-07, 2.610E-04, 7.369E-14, 3.874E-05, 1.872E-13, 3.840E-11, 1.000E-30, 1.000E-30, 5.698E-06
  8.110E+05, 1.0000E+03,   22.55,   10.00, 1.0100E+02, 2.002E-08, 4.897E-01, 2.056E-02, 3.001E-07, 1.673E-08, 6.049E-05, 7.386E-07, 2.610E-04, 7.414E-14, 3.875E-05, 1.870E-13, 3.835E-11, 1.000E-30, 1.000E-30, 5.696E-06
  8.120E+05, 1.0000E+03,   21.83,   10.00, 1.0100E+02, 2.009E-08, 4.897E-01, 2.050E-02, 2.994E-07, 1.672E-08, 6.048E-05, 7.382E-07, 2.609E-04, 7.451E-14, 3.876E-05, 1.872E-13, 3.829E-11, 1.000E-30, 1.000E-30, 5.695E-06
  8.130E+05, 1.0000E+03,   22.05,   10.00, 1.0100E+02, 2.007E-08, 4.898E-01, 2.045E-02, 2.983E-07, 1.675E-08, 6.047E-05, 7.373E-07, 2.609E-04, 7.417E-14, 3.877E-05, 1.892E-13, 3.840E-11, 1.000E-30, 1.000E-30, 5.692E-06
  8.140E+05, 1.0000E+03,   22.26,   10.00, 1.0100E+02, 2.008E-08, 4.898E-01, 2.039E-02, 2.974E-07, 1.674E-08, 6.046E-05, 7.366E-07, 2.609E-04, 7.436E-14, 3.879E-05, 1.884E-13, 3.853E-11, 1.000E-30, 1.000E-30, 5.690E-06
  8.150E+05, 1.0000E+03,   22.46,   10.00, 1.0100E+02, 2.013E-08, 4.898E-01, 2.034E-02, 2.965E-07, 1.673E-08, 6.045E-05, 7.360E-07, 2.609E-04, 7.461E-14, 3.880E-05, 1.879E-13, 3.861E-11, 1.000E-30, 1.000E-30, 5.688E-06
  8.160E+05, 1.0000E+03,   22.37,   10.00, 1.0100E+02, 2.019E-08, 4.899E-01, 2.028E-02, 2.958E-07, 1.671E-08, 6.044E-05, 7.356E-07, 2.609E-04, 7.493E-14, 3.881E-05, 1.876E-13, 3.863E-11, 1.000E-30, 1.000E-30, 5.686E-06
  8.170E+05, 1.0000E+03,   22.57,   10.00, 1.0100E+02, 2.023E-08, 4.899E-01, 2.022E-02, 2.950E-07, 1.671E-08, 6.042E-05, 7.350E-07, 2.609E-04, 7.502E-14, 3.882E-05, 1.880E-13, 3.868E-11, 1.000E-30, 1.000E-30, 5.685E-06
  8.180E+05, 1.0000E+03,   22.78,   10.00, 1.0100E+02, 2.028E-08, 4.899E-01, 2.017E-02, 2.942E-07, 1.669E-08, 6.041E-05, 7.346E-07, 2.609E-04, 7.534E-14, 3.883E-05, 1.877E-13, 3.870E-11, 1.000E-30, 1.000E-30, 5.683E-06
  8.190E+05, 1.0000E+03,   22.98,   10.00, 1.0100E+02, 2.035E-08, 4.899E-01, 2.011E-02, 2.936E-07, 1.668E-08, 6.040E-05, 7.343E-07, 2.609E-04, 7.571E-14, 3.884E-05, 1.874E-13, 3.869E-11, 1.000E-30, 1.000E-30, 5.682E-06
  8.200E+05, 1.0000E+03,   23.18,   10.00, 1.0100E+02, 2.042E-08, 4.900E-01, 2.006E-02, 2.930E-07, 1.666E-08, 6.039E-05, 7.341E-07, 2.608E-04, 7.613E-14, 3.886E-05, 1.873E-13, 3.863E-11, 1.000E-30, 1.000E-30, 5.681E-06
  8.210E+05, 1.0000E+03,   23.37,   10.00, 1.0100E+02, 2.050E-08, 4.900E-01, 2.000E-02, 2.925E-07, 1.664E-08, 6.038E-05, 7.339E-07, 2.608E-04, 7.660E-14, 3.887E-05, 1.873E-13, 3.855E-11, 1.000E-30, 1.000E-30, 5.680E-06
  8.220E+05, 1.0000E+03,   23.57,   10.00, 1.0100E+02, 2.057E-08, 4.900E-01, 1.995E-02, 2.920E-07, 1.663E-08, 6.037E-05, 7.338E-07, 2.608E-04, 7.710E-14, 3.888E-05, 1.873E-13, 3.844E-11, 1.000E-30, 1.000E-30, 5.680E-06
  8.230E+05, 1.0000E+03,   23.77,   10.00, 1.0100E+02, 2.065E-08, 4.901E-01, 1.989E-02, 2.915E-07, 1.661E-08, 6.036E-05, 7.338E-07, 2.608E-04, 7.763E-14, 3.889E-05, 1.873E-13, 3.831E-11, 1.000E-30, 1.000E-30, 5.679E-06
  8.240E+05, 1.0000E+03,   23.96,   10.00, 1.0100E+02, 2.072E-08, 4.901E-01, 1.984E-02, 2.911E-07, 1.660E-08, 6.035E-05, 7.339E-07, 2.608E-04, 7.821E-14, 3.890E-05, 1.874E-13, 3.816E-11, 1.000E-30, 1.000E-30, 5.679E-06
  8.250E+05, 1.0000E+03,   22.88,   10.00, 1.0100E+02, 2.080E-08, 4.901E-01, 1.978E-02, 2.908E-07, 1.658E-08, 6.034E-05, 7.340E-07, 2.608E-04, 7.881E-14, 3.891E-05, 1.875E-13, 3.799E-11, 1.000E-30, 1.000E-30, 5.679E-06
  8.260E+05, 1.0000E+03,   21.70,   10.00, 1.0100E+02, 2.074E-08, 4.901E-01, 1.973E-02, 2.899E-07, 1.663E-08, 6.033E-05, 7.334E-07, 2.608E-04, 7.792E-14, 3.892E-05, 1.904E-13, 3.804E-11, 1.000E-30, 1.000E-30, 5.677E-06
  8.270E+05, 1.0000E+03,   21.90,   10.00, 1.0100E+02, 2.056E-08, 4.902E-01, 1.967E-02, 2.886E-07, 1.669E-08, 6.031E-05, 7.323E-07, 2.608E-04, 7.688E-14, 3.894E-05, 1.928E-13, 3.843E-11, 1.000E-30, 1.000E-30, 5.674E-06
  8.280E+05, 1.0000E+03,   22.10,   10.00, 1.0100E+02, 2.047E-08, 4.902E-01, 1.962E-02, 2.875E-07, 1.668E-08, 6.030E-05, 7.314E-07, 2.607E-04, 7.663E-14, 3.895E-05, 1.912E-13, 3.885E-11, 1.000E-30, 1.000E-30, 5.672E-06
  8.290E+05, 1.0000E+03,   22.30,   10.00, 1.0100E+02, 2.044E-08, 4.902E-01, 1.957E-02, 2.865E-07, 1.667E-08, 6.029E-05, 7.307E-07, 2.607E-04, 7.650E-14, 3.896E-05, 1.901E-13, 3.919E-11, 1.000E-30, 1.000E-30, 5.669E-06
  8.300E+05, 1.0000E+03,   22.49,   10.00, 1.0100E+02, 2.046E-08, 4.902E-01, 1.951E-02, 2.856E-07, 1.665E-08, 6.027E-05, 7.301E-07, 2.607E-04, 7.648E-14, 3.898E-05, 1.893E-13, 3.945E-11, 1.000E-30, 1.000E-30, 5.667E-06
  8.310E+05, 1.0000E+03,   22.69,   10.00, 1.0100E+02, 2.050E-08, 4.903E-01, 1.946E-02, 2.849E-07, 1.663E-08, 6.026E-05, 7.297E-07, 2.607E-04, 7.656E-14, 3.899E-05, 1.887E-13, 3.964E-11, 1.000E-30, 1.000E-30, 5.666E-06
  8.320E+05, 1.0000E+03,   22.61,   10.00, 1.0100E+02, 2.055E-08, 4.903E-01, 1.941E-02, 2.842E-07, 1.662E-08, 6.025E-05, 7.293E-07, 2.607E-04, 7.672E-14, 3.900E-05, 1.883E-13, 3.978E-11, 1.000E-30, 1.000E-30, 5.664E-06
  8.330E+05, 1.0000E+03,   22.80,   10.00, 1.0100E+02, 2.059E-08, 4.903E-01, 1.935E-02, 2.835E-07, 1.662E-08, 6.024E-05, 7.289E-07, 2.607E-04, 7.670E-14, 3.901E-05, 1.887E-13, 3.991E-11, 1.000E-30, 1.000E-30, 5.663E-06
  8.340E+05, 1.0000E+03,   23.00,   10.00, 1.0100E+02, 2.064E-08, 4.904E-01, 1.930E-02, 2.828E-07, 1.660E-08, 6.023E-05, 7.286E-07, 2.607E-04, 7.690E-14, 3.903E-05, 1.882E-13, 4.002E-11, 1.000E-30, 1.000E-30, 5.662E-06
  8.350E+05, 1.0000E+03,   23.19,   10.00, 1.0100E+02, 2.070E-08, 4.904E-01, 1.925E-02, 2.822E-07, 1.659E-08, 6.021E-05, 7.284E-07, 2.606E-04, 7.717E-14, 3.904E-05, 1.880E-13, 4.007E-11, 1.000E-30, 1.000E-30, 5.661E-06
  8.360E+05, 1.0000E+03,   21.86,   10.00, 1.0100E+02, 2.077E-08, 4.904E-01, 1.919E-02, 2.817E-07, 1.657E-08, 6.020E-05, 7.283E-07, 2.606E-04, 7.751E-14, 3.905E-05, 1.878E-13, 4.009E-11, 1.000E-30, 1.000E-30, 5.660E-06
  8.370E+05, 1.0000E+03,   22.06,   10.00, 1.0100E+02, 2.066E-08, 4.904E-01, 1.914E-02, 2.807E-07, 1.663E-08, 6.019E-05, 7.274E-07, 2.606E-04, 7.649E-14, 3.906E-05, 1.911E-13, 4.039E-11, 1.000E-30, 1.000E-30, 5.658E-06
  8.380E+05, 1.0000E+03,   22.25,   10.00, 1.0100E+02, 2.062E-08, 4.905E-01, 1.909E-02, 2.797E-07, 1.662E-08, 6.017E-05, 7.267E-07, 2.606E-04, 7.637E-14, 3.908E-05, 1.900E-13, 4.074E-11, 1.000E-30, 1.000E-30, 5.655E-06
  8.390E+05, 1.0000E+03,   22.44,   10.00, 1.0100E+02, 2.062E-08, 4.905E-01, 1.904E-02, 2.789E-07, 1.661E-08, 6.016E-05, 7.262E-07, 2.606E-04, 7.636E-14, 3.909E-05, 1.891E-13, 4.102E-11, 1.000E-30, 1.000E-30, 5.654E-06
  8.400E+05, 1.0000E+03,   22.64,   10.00, 1.0100E+02, 2.065E-08, 4.905E-01, 1.898E-02, 2.782E-07, 1.659E-08, 6.015E-05, 7.258E-07, 2.606E-04, 7.644E-14, 3.910E-05, 1.886E-13, 4.123E-11, 1.000E-30, 1.000E-30, 5.652E-06
  8.410E+05, 1.0000E+03,   22.82,   10.00, 1.0100E+02, 2.070E-08, 4.905E-01, 1.893E-02, 2.775E-07, 1.658E-08, 6.014E-05, 7.255E-07, 2.606E-04, 7.659E-14, 3.912E-05, 1.881E-13, 4.138E-11, 1.000E-30, 1.000E-30, 5.651E-06
  8.420E+05, 1.0000E+03,   23.01,   10.00, 1.0100E+02, 2.076E-08, 4.906E-01, 1.888E-02, 2.769E-07, 1.656E-08, 6.013E-05, 7.253E-07, 2.606E-04, 7.682E-14, 3.913E-05, 1.878E-13, 4.148E-11, 1.000E-30, 1.000E-30, 5.650E-06
